resortId,day,skierId,liftId,time
0,4,4750,14,88
0,4,4750,10,91
0,4,4750,2,122
0,4,4750,14,129
0,4,4750,3,149
0,4,4750,2,177
0,4,4750,18,189
0,4,4750,2,212
0,4,4750,19,224
0,4,4750,8,244
0,4,4750,15,266
0,4,4750,6,281
0,4,4750,11,289
0,4,4750,20,310
0,4,4750,5,335
0,4,4750,2,351
0,4,4751,10,12
0,4,4751,18,25
0,4,4751,13,53
0,4,4751,19,69
0,4,4751,11,89
0,4,4751,4,108
0,4,4751,10,113
0,4,4751,16,144
0,4,4751,12,157
0,4,4751,19,178
0,4,4751,4,196
0,4,4751,13,202
0,4,4751,8,217
0,4,4751,13,236
0,4,4751,17,257
0,4,4751,14,277
0,4,4751,3,291
0,4,4751,4,318
0,4,4751,14,337
0,4,4751,15,346
0,4,4752,15,14
0,4,4752,6,25
0,4,4752,12,52
0,4,4752,6,67
0,4,4752,7,75
0,4,4752,1,101
0,4,4752,19,113
0,4,4752,17,138
0,4,4752,1,146
0,4,4752,16,180
0,4,4752,12,183
0,4,4752,12,206
0,4,4752,9,218
0,4,4752,17,247
0,4,4752,5,268
0,4,4752,14,276
0,4,4752,19,294
0,4,4752,14,321
0,4,4752,11,326
0,4,4752,16,343
0,4,4753,3,15
0,4,4753,2,22
0,4,4753,9,53
0,4,4753,20,55
0,4,4753,9,87
0,4,4753,9,94
0,4,4753,18,115
0,4,4753,13,131
0,4,4753,20,145
0,4,4753,16,168
0,4,4753,8,191
0,4,4753,14,200
0,4,4753,18,220
0,4,4753,3,251
0,4,4753,3,255
0,4,4753,9,276
0,4,4753,18,293
0,4,4753,1,310
0,4,4753,15,337
0,4,4753,12,359
0,4,4754,18,10
0,4,4754,3,29
0,4,4754,5,53
0,4,4754,2,57
0,4,4754,6,86
0,4,4754,2,92
0,4,4754,2,115
0,4,4754,2,131
0,4,4754,10,155
0,4,4754,6,177
0,4,4754,10,195
0,4,4754,13,211
0,4,4754,4,224
0,4,4754,1,245
0,4,4754,10,268
0,4,4754,20,276
0,4,4754,4,292
0,4,4754,8,316
0,4,4754,19,341
0,4,4754,15,357
0,4,4755,17,5
0,4,4755,10,28
0,4,4755,14,47
0,4,4755,10,58
0,4,4755,10,89
0,4,4755,9,102
0,4,4755,1,126
0,4,4755,4,133
0,4,4755,14,151
0,4,4755,11,174
0,4,4755,12,189
0,4,4755,20,210
0,4,4755,16,231
0,4,4755,9,241
0,4,4755,9,255
0,4,4755,14,278
0,4,4755,20,297
0,4,4755,2,307
0,4,4755,13,333
0,4,4755,2,347
0,4,4756,5,9
0,4,4756,18,32
0,4,4756,10,43
0,4,4756,6,67
0,4,4756,12,86
0,4,4756,8,102
0,4,4756,8,110
0,4,4756,16,140
0,4,4756,19,161
0,4,4756,9,180
0,4,4756,6,184
0,4,4756,16,213
0,4,4756,16,223
0,4,4756,14,249
0,4,4756,7,253
0,4,4756,20,285
0,4,4756,7,293
0,4,4756,8,323
0,4,4756,1,339
0,4,4756,19,354
0,4,4757,11,7
0,4,4757,9,36
0,4,4757,17,46
0,4,4757,17,72
0,4,4757,11,87
0,4,4757,1,107
0,4,4757,6,124
0,4,4757,14,128
0,4,4757,10,162
0,4,4757,6,174
0,4,4757,15,182
0,4,4757,14,216
0,4,4757,8,231
0,4,4757,15,251
0,4,4757,4,258
0,4,4757,10,286
0,4,4757,2,301
0,4,4757,4,313
0,4,4757,5,342
0,4,4757,6,347
0,4,4758,19,17
0,4,4758,18,34
0,4,4758,3,46
0,4,4758,11,69
0,4,4758,9,78
0,4,4758,13,105
0,4,4758,20,126
0,4,4758,14,127
0,4,4758,1,146
0,4,4758,17,169
0,4,4758,18,185
0,4,4758,8,203
0,4,4758,15,220
0,4,4758,5,249
0,4,4758,1,266
0,4,4758,5,281
0,4,4758,2,298
0,4,4758,1,314
0,4,4758,18,336
0,4,4758,2,355
0,4,4759,19,1
0,4,4759,5,35
0,4,4759,13,51
0,4,4759,4,61
0,4,4759,4,89
0,4,4759,7,93
0,4,4759,8,113
0,4,4759,14,130
0,4,4759,2,157
0,4,4759,16,168
0,4,4759,20,186
0,4,4759,16,203
0,4,4759,18,233
0,4,4759,3,241
0,4,4759,17,253
0,4,4759,6,281
0,4,4759,4,300
0,4,4759,14,307
0,4,4759,18,326
0,4,4759,16,354
0,4,4760,16,18
0,4,4760,11,21
0,4,4760,16,51
0,4,4760,9,64
0,4,4760,4,78
0,4,4760,12,94
0,4,4760,11,114
0,4,4760,17,132
0,4,4760,20,161
0,4,4760,20,169
0,4,4760,20,185
0,4,4760,10,205
0,4,4760,10,230
0,4,4760,19,238
0,4,4760,6,257
0,4,4760,16,284
0,4,4760,11,298
0,4,4760,11,311
0,4,4760,4,326
0,4,4760,9,344
0,4,4761,17,18
0,4,4761,8,20
0,4,4761,8,53
0,4,4761,17,71
0,4,4761,2,75
0,4,4761,19,99
0,4,4761,4,114
0,4,4761,3,133
0,4,4761,19,157
0,4,4761,4,176
0,4,4761,2,192
0,4,4761,4,212
0,4,4761,15,217
0,4,4761,15,250
0,4,4761,8,255
0,4,4761,16,280
0,4,4761,18,296
0,4,4761,14,323
0,4,4761,19,341
0,4,4761,4,360
0,4,4762,2,2
0,4,4762,7,26
0,4,4762,16,43
0,4,4762,16,67
0,4,4762,6,82
0,4,4762,7,101
0,4,4762,6,122
0,4,4762,13,127
0,4,4762,17,151
0,4,4762,7,164
0,4,4762,6,196
0,4,4762,16,215
0,4,4762,15,233
0,4,4762,10,249
0,4,4762,15,263
0,4,4762,4,282
0,4,4762,13,295
0,4,4762,3,313
0,4,4762,7,329
0,4,4762,13,355
0,4,4763,1,9
0,4,4763,18,19
0,4,4763,4,43
0,4,4763,5,63
0,4,4763,14,87
0,4,4763,1,92
0,4,4763,5,116
0,4,4763,15,142
0,4,4763,11,160
0,4,4763,12,170
0,4,4763,14,192
0,4,4763,18,200
0,4,4763,14,232
0,4,4763,13,244
0,4,4763,2,256
0,4,4763,17,272
0,4,4763,2,304
0,4,4763,11,313
0,4,4763,17,329
0,4,4763,11,359
0,4,4764,15,16
0,4,4764,11,28
0,4,4764,13,53
0,4,4764,11,67
0,4,4764,16,84
0,4,4764,20,97
0,4,4764,14,112
0,4,4764,9,135
0,4,4764,8,152
0,4,4764,18,179
0,4,4764,18,193
0,4,4764,10,205
0,4,4764,14,232
0,4,4764,6,245
0,4,4764,8,269
0,4,4764,16,273
0,4,4764,13,301
0,4,4764,15,308
0,4,4764,17,336
0,4,4764,9,351
0,4,4765,4,13
0,4,4765,10,20
0,4,4765,17,42
0,4,4765,19,70
0,4,4765,9,90
0,4,4765,14,94
0,4,4765,14,119
0,4,4765,15,143
0,4,4765,8,152
0,4,4765,10,177
0,4,4765,10,193
0,4,4765,7,208
0,4,4765,10,224
0,4,4765,1,235
0,4,4765,15,262
0,4,4765,9,281
0,4,4765,17,298
0,4,4765,9,317
0,4,4765,1,339
0,4,4765,4,357
0,4,4766,5,17
0,4,4766,10,31
0,4,4766,14,54
0,4,4766,1,57
0,4,4766,17,88
0,4,4766,17,105
0,4,4766,18,125
0,4,4766,17,134
0,4,4766,20,152
0,4,4766,2,173
0,4,4766,5,197
0,4,4766,12,212
0,4,4766,3,224
0,4,4766,11,238
0,4,4766,1,268
0,4,4766,9,275
0,4,4766,12,296
0,4,4766,3,315
0,4,4766,1,325
0,4,4766,2,344
0,4,4767,2,1
0,4,4767,14,19
0,4,4767,8,46
0,4,4767,9,60
0,4,4767,1,81
0,4,4767,15,106
0,4,4767,5,113
0,4,4767,18,133
0,4,4767,15,151
0,4,4767,17,176
0,4,4767,10,191
0,4,4767,12,202
0,4,4767,12,233
0,4,4767,20,242
0,4,4767,2,265
0,4,4767,13,287
0,4,4767,18,298
0,4,4767,4,309
0,4,4767,4,338
0,4,4767,2,357
0,4,4768,14,1
0,4,4768,9,33
0,4,4768,14,41
0,4,4768,14,71
0,4,4768,4,88
0,4,4768,8,107
0,4,4768,18,123
0,4,4768,5,142
0,4,4768,20,159
0,4,4768,2,172
0,4,4768,7,186
0,4,4768,19,202
0,4,4768,13,228
0,4,4768,3,245
0,4,4768,18,258
0,4,4768,7,271
0,4,4768,14,300
0,4,4768,6,308
0,4,4768,17,329
0,4,4768,19,349
0,4,4769,7,18
0,4,4769,20,29
0,4,4769,6,42
0,4,4769,20,60
0,4,4769,14,85
0,4,4769,15,103
0,4,4769,1,125
0,4,4769,12,141
0,4,4769,20,158
0,4,4769,15,173
0,4,4769,1,193
0,4,4769,8,211
0,4,4769,15,221
0,4,4769,11,239
0,4,4769,12,257
0,4,4769,18,272
0,4,4769,17,302
0,4,4769,6,313
0,4,4769,15,339
0,4,4769,18,348
0,4,4770,6,1
0,4,4770,11,26
0,4,4770,12,38
0,4,4770,20,55
0,4,4770,16,89
0,4,4770,4,98
0,4,4770,12,119
0,4,4770,18,134
0,4,4770,15,157
0,4,4770,18,173
0,4,4770,3,194
0,4,4770,19,200
0,4,4770,9,221
0,4,4770,1,244
0,4,4770,7,253
0,4,4770,8,274
0,4,4770,9,290
0,4,4770,14,309
0,4,4770,19,329
0,4,4770,18,359
0,4,4771,17,9
0,4,4771,20,31
0,4,4771,16,53
0,4,4771,10,66
0,4,4771,9,80
0,4,4771,12,100
0,4,4771,4,117
0,4,4771,10,135
0,4,4771,11,147
0,4,4771,2,165
0,4,4771,6,186
0,4,4771,13,208
0,4,4771,1,228
0,4,4771,4,238
0,4,4771,7,270
0,4,4771,16,277
0,4,4771,12,301
0,4,4771,19,318
0,4,4771,10,325
0,4,4771,18,356
0,4,4772,1,9
0,4,4772,1,19
0,4,4772,12,38
0,4,4772,13,63
0,4,4772,5,90
0,4,4772,18,103
0,4,4772,4,112
0,4,4772,3,135
0,4,4772,16,158
0,4,4772,7,170
0,4,4772,6,197
0,4,4772,5,215
0,4,4772,13,230
0,4,4772,14,241
0,4,4772,2,266
0,4,4772,5,275
0,4,4772,20,300
0,4,4772,3,309
0,4,4772,18,336
0,4,4772,14,351
0,4,4773,16,5
0,4,4773,8,29
0,4,4773,12,51
0,4,4773,9,72
0,4,4773,13,85
0,4,4773,2,105
0,4,4773,13,125
0,4,4773,12,130
0,4,4773,18,147
0,4,4773,16,177
0,4,4773,12,191
0,4,4773,6,201
0,4,4773,15,222
0,4,4773,6,247
0,4,4773,4,256
0,4,4773,4,281
0,4,4773,20,300
0,4,4773,13,321
0,4,4773,14,329
0,4,4773,14,359
0,4,4774,16,14
0,4,4774,6,36
0,4,4774,16,39
0,4,4774,15,67
0,4,4774,20,74
0,4,4774,20,93
0,4,4774,20,125
0,4,4774,4,128
0,4,4774,19,157
0,4,4774,20,166
0,4,4774,4,197
0,4,4774,19,205
0,4,4774,16,225
0,4,4774,15,249
0,4,4774,16,259
0,4,4774,13,281
0,4,4774,18,290
0,4,4774,9,319
0,4,4774,13,329
0,4,4774,20,351
0,4,4775,19,17
0,4,4775,20,34
0,4,4775,4,50
0,4,4775,11,71
0,4,4775,5,85
0,4,4775,16,99
0,4,4775,3,111
0,4,4775,18,130
0,4,4775,1,149
0,4,4775,14,168
0,4,4775,10,191
0,4,4775,16,215
0,4,4775,12,234
0,4,4775,6,237
0,4,4775,6,260
0,4,4775,13,285
0,4,4775,20,305
0,4,4775,10,319
0,4,4775,19,329
0,4,4775,9,347
0,4,4776,16,6
0,4,4776,9,24
0,4,4776,10,44
0,4,4776,11,64
0,4,4776,5,82
0,4,4776,18,104
0,4,4776,18,113
0,4,4776,5,127
0,4,4776,14,158
0,4,4776,1,177
0,4,4776,18,188
0,4,4776,4,212
0,4,4776,14,234
0,4,4776,10,238
0,4,4776,11,270
0,4,4776,9,271
0,4,4776,20,302
0,4,4776,18,311
0,4,4776,15,335
0,4,4776,14,357
0,4,4777,14,11
0,4,4777,10,36
0,4,4777,4,53
0,4,4777,9,61
0,4,4777,6,77
0,4,4777,3,107
0,4,4777,16,124
0,4,4777,2,137
0,4,4777,9,148
0,4,4777,17,175
0,4,4777,19,189
0,4,4777,5,210
0,4,4777,2,227
0,4,4777,13,235
0,4,4777,2,258
0,4,4777,5,284
0,4,4777,1,304
0,4,4777,16,319
0,4,4777,1,335
0,4,4777,4,351
0,4,4778,19,18
0,4,4778,10,33
0,4,4778,1,53
0,4,4778,10,68
0,4,4778,14,89
0,4,4778,17,101
0,4,4778,9,110
0,4,4778,18,128
0,4,4778,6,150
0,4,4778,3,170
0,4,4778,8,193
0,4,4778,20,214
0,4,4778,12,223
0,4,4778,16,235
0,4,4778,12,267
0,4,4778,8,286
0,4,4778,17,305
0,4,4778,7,309
0,4,4778,17,331
0,4,4778,2,351
0,4,4779,18,13
0,4,4779,4,31
0,4,4779,3,47
0,4,4779,8,56
0,4,4779,17,80
0,4,4779,3,106
0,4,4779,13,126
0,4,4779,17,134
0,4,4779,9,159
0,4,4779,20,169
0,4,4779,15,191
0,4,4779,15,204
0,4,4779,3,231
0,4,4779,3,250
0,4,4779,2,254
0,4,4779,18,272
0,4,4779,14,304
0,4,4779,2,321
0,4,4779,16,342
0,4,4779,2,357
0,4,4780,17,8
0,4,4780,13,20
0,4,4780,18,37
0,4,4780,1,71
0,4,4780,16,86
0,4,4780,14,98
0,4,4780,7,114
0,4,4780,17,143
0,4,4780,2,160
0,4,4780,18,163
0,4,4780,7,188
0,4,4780,6,199
0,4,4780,10,230
0,4,4780,16,241
0,4,4780,1,267
0,4,4780,14,283
0,4,4780,4,295
0,4,4780,13,312
0,4,4780,7,330
0,4,4780,8,355
0,4,4781,17,18
0,4,4781,9,27
0,4,4781,4,47
0,4,4781,4,59
0,4,4781,5,90
0,4,4781,11,108
0,4,4781,3,110
0,4,4781,12,132
0,4,4781,7,158
0,4,4781,8,180
0,4,4781,19,192
0,4,4781,3,204
0,4,4781,1,231
0,4,4781,9,251
0,4,4781,3,270
0,4,4781,19,285
0,4,4781,17,296
0,4,4781,20,323
0,4,4781,20,332
0,4,4781,6,348
0,4,4782,18,17
0,4,4782,5,22
0,4,4782,8,49
0,4,4782,12,55
0,4,4782,12,81
0,4,4782,20,105
0,4,4782,15,115
0,4,4782,15,137
0,4,4782,4,153
0,4,4782,15,174
0,4,4782,13,187
0,4,4782,20,208
0,4,4782,18,225
0,4,4782,3,239
0,4,4782,14,259
0,4,4782,7,284
0,4,4782,20,303
0,4,4782,9,324
0,4,4782,20,329
0,4,4782,4,360
0,4,4783,9,15
0,4,4783,7,29
0,4,4783,9,51
0,4,4783,17,55
0,4,4783,1,73
0,4,4783,14,102
0,4,4783,11,112
0,4,4783,11,131
0,4,4783,5,151
0,4,4783,17,173
0,4,4783,4,192
0,4,4783,19,205
0,4,4783,3,233
0,4,4783,17,252
0,4,4783,15,254
0,4,4783,13,285
0,4,4783,16,304
0,4,4783,11,314
0,4,4783,14,326
0,4,4783,18,355
0,4,4784,5,10
0,4,4784,10,24
0,4,4784,6,41
0,4,4784,8,59
0,4,4784,19,77
0,4,4784,20,99
0,4,4784,20,111
0,4,4784,17,136
0,4,4784,14,157
0,4,4784,3,169
0,4,4784,10,183
0,4,4784,4,199
0,4,4784,13,232
0,4,4784,16,247
0,4,4784,9,262
0,4,4784,16,278
0,4,4784,12,290
0,4,4784,2,318
0,4,4784,17,339
0,4,4784,13,346
0,4,4785,16,14
0,4,4785,1,23
0,4,4785,14,37
0,4,4785,10,62
0,4,4785,8,77
0,4,4785,13,101
0,4,4785,20,117
0,4,4785,11,131
0,4,4785,10,146
0,4,4785,6,170
0,4,4785,15,182
0,4,4785,5,205
0,4,4785,3,233
0,4,4785,6,243
0,4,4785,20,256
0,4,4785,19,274
0,4,4785,17,303
0,4,4785,10,322
0,4,4785,8,327
0,4,4785,18,346
0,4,4786,12,1
0,4,4786,8,28
0,4,4786,7,54
0,4,4786,3,65
0,4,4786,9,76
0,4,4786,18,95
0,4,4786,5,122
0,4,4786,4,141
0,4,4786,19,162
0,4,4786,9,176
0,4,4786,10,185
0,4,4786,7,212
0,4,4786,5,226
0,4,4786,4,235
0,4,4786,13,262
0,4,4786,1,281
0,4,4786,4,289
0,4,4786,6,322
0,4,4786,17,328
0,4,4786,6,357
0,4,4787,11,9
0,4,4787,3,32
0,4,4787,4,41
0,4,4787,12,56
0,4,4787,9,74
0,4,4787,3,105
0,4,4787,15,114
0,4,4787,6,138
0,4,4787,2,153
0,4,4787,16,179
0,4,4787,9,189
0,4,4787,1,203
0,4,4787,18,230
0,4,4787,5,252
0,4,4787,4,262
0,4,4787,12,277
0,4,4787,16,289
0,4,4787,11,310
0,4,4787,6,337
0,4,4787,15,349
0,4,4788,14,2
0,4,4788,6,33
0,4,4788,17,47
0,4,4788,19,66
0,4,4788,15,78
0,4,4788,12,100
0,4,4788,8,113
0,4,4788,8,135
0,4,4788,1,149
0,4,4788,17,177
0,4,4788,7,190
0,4,4788,3,209
0,4,4788,6,228
0,4,4788,2,239
0,4,4788,8,264
0,4,4788,11,287
0,4,4788,7,305
0,4,4788,9,307
0,4,4788,18,328
0,4,4788,3,344
0,4,4789,19,5
0,4,4789,2,33
0,4,4789,13,50
0,4,4789,10,66
0,4,4789,9,87
0,4,4789,1,93
0,4,4789,10,124
0,4,4789,10,131
0,4,4789,15,153
0,4,4789,1,180
0,4,4789,9,192
0,4,4789,10,215
0,4,4789,10,228
0,4,4789,16,250
0,4,4789,17,269
0,4,4789,6,277
0,4,4789,20,306
0,4,4789,5,309
0,4,4789,15,341
0,4,4789,20,357
0,4,4790,4,10
0,4,4790,15,31
0,4,4790,6,47
0,4,4790,18,58
0,4,4790,1,79
0,4,4790,16,95
0,4,4790,8,109
0,4,4790,3,129
0,4,4790,10,156
0,4,4790,2,171
0,4,4790,17,196
0,4,4790,13,202
0,4,4790,9,222
0,4,4790,14,239
0,4,4790,11,254
0,4,4790,15,282
0,4,4790,17,305
0,4,4790,14,319
0,4,4790,11,331
0,4,4790,18,359
0,4,4791,19,11
0,4,4791,9,24
0,4,4791,12,44
0,4,4791,1,57
0,4,4791,11,85
0,4,4791,3,96
0,4,4791,20,120
0,4,4791,10,144
0,4,4791,15,152
0,4,4791,18,173
0,4,4791,11,189
0,4,4791,8,211
0,4,4791,14,226
0,4,4791,6,246
0,4,4791,1,265
0,4,4791,2,288
0,4,4791,15,289
0,4,4791,2,308
0,4,4791,11,330
0,4,4791,2,357
0,4,4792,3,11
0,4,4792,8,33
0,4,4792,8,48
0,4,4792,13,70
0,4,4792,16,75
0,4,4792,15,95
0,4,4792,4,111
0,4,4792,8,134
0,4,4792,5,153
0,4,4792,13,171
0,4,4792,11,194
0,4,4792,18,215
0,4,4792,7,234
0,4,4792,9,237
0,4,4792,8,253
0,4,4792,6,276
0,4,4792,4,300
0,4,4792,13,317
0,4,4792,11,338
0,4,4792,7,358
0,4,4793,5,9
0,4,4793,17,26
0,4,4793,6,43
0,4,4793,2,61
0,4,4793,6,76
0,4,4793,12,92
0,4,4793,17,111
0,4,4793,19,136
0,4,4793,20,152
0,4,4793,6,164
0,4,4793,7,184
0,4,4793,12,215
0,4,4793,1,233
0,4,4793,8,239
0,4,4793,9,260
0,4,4793,9,283
0,4,4793,7,297
0,4,4793,8,323
0,4,4793,19,342
0,4,4793,1,343
0,4,4794,16,6
0,4,4794,2,30
0,4,4794,16,38
0,4,4794,3,62
0,4,4794,10,81
0,4,4794,12,104
0,4,4794,19,120
0,4,4794,13,144
0,4,4794,18,159
0,4,4794,12,169
0,4,4794,12,183
0,4,4794,16,204
0,4,4794,12,232
0,4,4794,18,240
0,4,4794,20,260
0,4,4794,1,287
0,4,4794,6,299
0,4,4794,11,322
0,4,4794,4,328
0,4,4794,19,360
0,4,4795,14,4
0,4,4795,19,30
0,4,4795,19,47
0,4,4795,17,71
0,4,4795,16,87
0,4,4795,7,99
0,4,4795,4,118
0,4,4795,19,143
0,4,4795,8,159
0,4,4795,5,166
0,4,4795,18,189
0,4,4795,11,212
0,4,4795,16,221
0,4,4795,20,242
0,4,4795,17,258
0,4,4795,17,278
0,4,4795,6,299
0,4,4795,16,315
0,4,4795,18,340
0,4,4795,14,343
0,4,4796,9,2
0,4,4796,2,20
0,4,4796,9,38
0,4,4796,14,62
0,4,4796,2,90
0,4,4796,6,101
0,4,4796,16,110
0,4,4796,18,144
0,4,4796,3,162
0,4,4796,9,177
0,4,4796,19,184
0,4,4796,18,215
0,4,4796,10,218
0,4,4796,12,240
0,4,4796,18,259
0,4,4796,8,286
0,4,4796,20,303
0,4,4796,19,322
0,4,4796,3,336
0,4,4796,6,355
0,4,4797,12,16
0,4,4797,3,36
0,4,4797,7,43
0,4,4797,15,63
0,4,4797,13,83
0,4,4797,3,96
0,4,4797,13,113
0,4,4797,5,137
0,4,4797,20,154
0,4,4797,3,176
0,4,4797,8,187
0,4,4797,6,208
0,4,4797,5,223
0,4,4797,2,238
0,4,4797,12,259
0,4,4797,1,279
0,4,4797,2,301
0,4,4797,10,319
0,4,4797,14,337
0,4,4797,6,352
0,4,4798,5,14
0,4,4798,11,25
0,4,4798,1,47
0,4,4798,10,69
0,4,4798,20,88
0,4,4798,10,94
0,4,4798,14,110
0,4,4798,1,132
0,4,4798,20,155
0,4,4798,11,178
0,4,4798,18,191
0,4,4798,5,213
0,4,4798,8,222
0,4,4798,12,243
0,4,4798,3,262
0,4,4798,7,287
0,4,4798,3,298
0,4,4798,5,309
0,4,4798,12,338
0,4,4798,20,358
0,4,4799,5,7
0,4,4799,18,30
0,4,4799,19,40
0,4,4799,7,71
0,4,4799,12,85
0,4,4799,15,103
0,4,4799,8,117
0,4,4799,3,140
0,4,4799,14,159
0,4,4799,16,172
0,4,4799,17,198
0,4,4799,11,206
0,4,4799,18,223
0,4,4799,20,252
0,4,4799,3,268
0,4,4799,3,278
0,4,4799,2,303
0,4,4799,14,321
0,4,4799,4,327
0,4,4799,17,353
0,4,4800,6,18
0,4,4800,8,20
0,4,4800,3,50
0,4,4800,11,55
0,4,4800,2,78
0,4,4800,6,95
0,4,4800,1,121
0,4,4800,13,144
0,4,4800,8,162
0,4,4800,11,173
0,4,4800,20,192
0,4,4800,10,199
0,4,4800,2,219
0,4,4800,4,247
0,4,4800,17,253
0,4,4800,11,285
0,4,4800,8,303
0,4,4800,9,323
0,4,4800,15,327
0,4,4800,4,354
0,4,4801,9,5
0,4,4801,6,22
0,4,4801,11,45
0,4,4801,10,59
0,4,4801,1,79
0,4,4801,2,106
0,4,4801,17,110
0,4,4801,4,131
0,4,4801,18,151
0,4,4801,12,165
0,4,4801,16,187
0,4,4801,9,203
0,4,4801,18,232
0,4,4801,15,236
0,4,4801,4,256
0,4,4801,4,286
0,4,4801,11,303
0,4,4801,8,321
0,4,4801,5,342
0,4,4801,18,343
0,4,4802,9,15
0,4,4802,19,23
0,4,4802,16,37
0,4,4802,5,57
0,4,4802,16,75
0,4,4802,18,97
0,4,4802,5,118
0,4,4802,7,137
0,4,4802,16,148
0,4,4802,17,175
0,4,4802,4,185
0,4,4802,13,214
0,4,4802,5,226
0,4,4802,6,248
0,4,4802,1,260
0,4,4802,5,288
0,4,4802,15,293
0,4,4802,3,324
0,4,4802,17,336
0,4,4802,8,349
0,4,4803,13,8
0,4,4803,3,29
0,4,4803,15,45
0,4,4803,17,57
0,4,4803,14,88
0,4,4803,15,91
0,4,4803,4,123
0,4,4803,6,133
0,4,4803,18,162
0,4,4803,15,169
0,4,4803,7,197
0,4,4803,11,206
0,4,4803,11,221
0,4,4803,20,242
0,4,4803,12,270
0,4,4803,5,278
0,4,4803,8,293
0,4,4803,1,315
0,4,4803,5,326
0,4,4803,6,346
0,4,4804,7,12
0,4,4804,4,35
0,4,4804,3,50
0,4,4804,17,65
0,4,4804,8,81
0,4,4804,14,108
0,4,4804,7,119
0,4,4804,13,131
0,4,4804,15,157
0,4,4804,7,166
0,4,4804,6,198
0,4,4804,1,216
0,4,4804,13,220
0,4,4804,20,238
0,4,4804,15,267
0,4,4804,10,272
0,4,4804,11,300
0,4,4804,14,308
0,4,4804,11,333
0,4,4804,4,358
0,4,4805,16,2
0,4,4805,14,24
0,4,4805,11,40
0,4,4805,4,63
0,4,4805,17,86
0,4,4805,12,98
0,4,4805,4,119
0,4,4805,9,141
0,4,4805,7,157
0,4,4805,2,179
0,4,4805,15,197
0,4,4805,2,213
0,4,4805,10,231
0,4,4805,8,248
0,4,4805,2,265
0,4,4805,4,271
0,4,4805,7,302
0,4,4805,9,324
0,4,4805,1,325
0,4,4805,12,357
0,4,4806,11,6
0,4,4806,11,25
0,4,4806,2,40
0,4,4806,4,68
0,4,4806,16,74
0,4,4806,19,107
0,4,4806,6,126
0,4,4806,8,141
0,4,4806,18,159
0,4,4806,20,170
0,4,4806,18,185
0,4,4806,8,203
0,4,4806,14,232
0,4,4806,4,237
0,4,4806,16,267
0,4,4806,20,283
0,4,4806,18,300
0,4,4806,4,315
0,4,4806,9,341
0,4,4806,9,351
0,4,4807,3,13
0,4,4807,20,31
0,4,4807,17,43
0,4,4807,14,70
0,4,4807,15,90
0,4,4807,17,100
0,4,4807,9,115
0,4,4807,1,130
0,4,4807,3,146
0,4,4807,3,175
0,4,4807,20,192
0,4,4807,14,209
0,4,4807,5,228
0,4,4807,9,240
0,4,4807,11,269
0,4,4807,6,276
0,4,4807,17,291
0,4,4807,2,319
0,4,4807,7,335
0,4,4807,8,346
0,4,4808,3,12
0,4,4808,3,35
0,4,4808,1,50
0,4,4808,16,72
0,4,4808,14,79
0,4,4808,5,100
0,4,4808,6,116
0,4,4808,4,143
0,4,4808,3,147
0,4,4808,7,176
0,4,4808,3,189
0,4,4808,17,206
0,4,4808,8,223
0,4,4808,19,241
0,4,4808,1,261
0,4,4808,5,282
0,4,4808,7,303
0,4,4808,13,307
0,4,4808,9,339
0,4,4808,14,349
0,4,4809,16,18
0,4,4809,10,25
0,4,4809,15,44
0,4,4809,14,60
0,4,4809,6,75
0,4,4809,10,99
0,4,4809,5,109
0,4,4809,4,136
0,4,4809,6,150
0,4,4809,13,170
0,4,4809,18,182
0,4,4809,9,203
0,4,4809,14,231
0,4,4809,16,248
0,4,4809,11,266
0,4,4809,11,279
0,4,4809,9,292
0,4,4809,20,312
0,4,4809,19,332
0,4,4809,10,359
0,4,4810,16,6
0,4,4810,15,27
0,4,4810,14,52
0,4,4810,5,56
0,4,4810,9,73
0,4,4810,14,106
0,4,4810,20,109
0,4,4810,7,140
0,4,4810,12,155
0,4,4810,6,172
0,4,4810,8,185
0,4,4810,20,216
0,4,4810,7,230
0,4,4810,12,241
0,4,4810,7,266
0,4,4810,2,273
0,4,4810,9,300
0,4,4810,8,309
0,4,4810,12,326
0,4,4810,16,356
0,4,4811,5,7
0,4,4811,15,28
0,4,4811,2,52
0,4,4811,20,71
0,4,4811,19,83
0,4,4811,16,101
0,4,4811,14,112
0,4,4811,5,143
0,4,4811,20,156
0,4,4811,18,165
0,4,4811,12,198
0,4,4811,15,199
0,4,4811,4,234
0,4,4811,18,245
0,4,4811,19,270
0,4,4811,4,274
0,4,4811,12,295
0,4,4811,18,307
0,4,4811,14,336
0,4,4811,9,351
0,4,4812,8,9
0,4,4812,18,29
0,4,4812,12,51
0,4,4812,17,69
0,4,4812,3,90
0,4,4812,20,105
0,4,4812,17,119
0,4,4812,15,141
0,4,4812,11,159
0,4,4812,14,171
0,4,4812,1,184
0,4,4812,15,207
0,4,4812,17,232
0,4,4812,20,235
0,4,4812,11,257
0,4,4812,1,288
0,4,4812,10,297
0,4,4812,5,318
0,4,4812,20,331
0,4,4812,1,350
0,4,4813,4,12
0,4,4813,12,27
0,4,4813,10,49
0,4,4813,20,64
0,4,4813,11,73
0,4,4813,17,102
0,4,4813,15,118
0,4,4813,2,143
0,4,4813,3,146
0,4,4813,10,169
0,4,4813,15,184
0,4,4813,19,211
0,4,4813,18,221
0,4,4813,19,241
0,4,4813,2,260
