resortId,day,skierId,liftId,time
0,1,1398,26,338
0,1,1399,26,338
0,1,1421,34,338
0,1,1423,38,338
0,1,1496,16,338
0,1,1502,3,338
0,1,1503,32,338
0,1,1524,26,338
0,1,1555,29,338
0,1,1561,35,338
0,1,1580,5,338
0,1,1633,22,338
0,1,1664,11,338
0,1,1665,38,338
0,1,1680,4,338
0,1,1685,27,338
0,1,1702,17,338
0,1,1709,32,338
0,1,1731,6,338
0,1,1739,11,338
0,1,1740,4,338
0,1,1749,40,338
0,1,1765,1,338
0,1,1801,32,338
0,1,1836,24,338
0,1,1855,22,338
0,1,1865,13,338
0,1,1881,21,338
0,1,1900,27,338
0,1,1980,16,338
0,1,1987,33,338
0,1,2040,14,338
0,1,2055,32,338
0,1,2060,28,338
0,1,2064,2,338
0,1,2070,16,338
0,1,2076,31,338
0,1,2104,9,338
0,1,2116,15,338
0,1,2145,19,338
0,1,2157,15,338
0,1,2163,23,338
0,1,2172,2,338
0,1,2193,14,338
0,1,2197,40,338
0,1,2218,37,338
0,1,2242,28,338
0,1,2251,16,338
0,1,2262,27,338
0,1,2274,29,338
0,1,2290,23,338
0,1,2309,23,338
0,1,2322,33,338
0,1,2350,17,338
0,1,2378,24,338
0,1,2387,6,338
0,1,2391,7,338
0,1,2396,28,338
0,1,2435,4,338
0,1,2450,9,338
0,1,2451,30,338
0,1,2458,15,338
0,1,2474,24,338
0,1,2483,33,338
0,1,2494,9,338
0,1,2497,29,338
0,1,2524,9,338
0,1,2553,21,338
0,1,2591,5,338
0,1,2628,25,338
0,1,2647,13,338
0,1,2656,36,338
0,1,2663,3,338
0,1,2681,17,338
0,1,2684,8,338
0,1,2705,38,338
0,1,2718,31,338
0,1,2736,9,338
0,1,2749,36,338
0,1,2752,13,338
0,1,2762,19,338
0,1,2773,23,338
0,1,2799,1,338
0,1,2801,31,338
0,1,2804,20,338
0,1,2828,3,338
0,1,2833,1,338
0,1,2839,39,338
0,1,2871,33,338
0,1,2879,32,338
0,1,2910,1,338
0,1,2932,25,338
0,1,2934,15,338
0,1,2942,15,338
0,1,2955,37,338
0,1,2963,8,338
0,1,2974,34,338
0,1,3018,6,338
0,1,3025,4,338
0,1,3032,1,338
0,1,3101,23,338
0,1,3116,28,338
0,1,3164,33,338
0,1,3166,1,338
0,1,3192,25,338
0,1,3194,14,338
0,1,3197,38,338
0,1,3246,13,338
0,1,3254,31,338
0,1,3255,37,338
0,1,3263,28,338
0,1,3292,37,338
0,1,3299,22,338
0,1,3326,33,338
0,1,3349,3,338
0,1,3354,7,338
0,1,3362,26,338
0,1,3368,19,338
0,1,3404,1,338
0,1,3419,2,338
0,1,3421,3,338
0,1,3460,14,338
0,1,3469,2,338
0,1,3478,30,338
0,1,3481,10,338
0,1,3500,39,338
0,1,3510,14,338
0,1,3541,3,338
0,1,3542,18,338
0,1,3548,3,338
0,1,3583,17,338
0,1,3610,22,338
0,1,3633,36,338
0,1,3639,1,338
0,1,3654,8,338
0,1,3708,36,338
0,1,3761,37,338
0,1,3775,32,338
0,1,3782,31,338
0,1,3789,38,338
0,1,3792,40,338
0,1,3801,14,338
0,1,3815,25,338
0,1,3827,31,338
0,1,3851,1,338
0,1,3854,2,338
0,1,3856,12,338
0,1,3857,13,338
0,1,3879,26,338
0,1,3910,25,338
0,1,3924,8,338
0,1,3937,29,338
0,1,3941,20,338
0,1,3969,24,338
0,1,4002,25,338
0,1,4057,27,338
0,1,4065,19,338
0,1,4075,33,338
0,1,4078,15,338
0,1,4080,17,338
0,1,4082,19,338
0,1,4096,13,338
0,1,4108,17,338
0,1,4113,37,338
0,1,4136,18,338
0,1,4153,23,338
0,1,4179,28,338
0,1,4206,15,338
0,1,4226,2,338
0,1,4256,14,338
0,1,4264,26,338
0,1,4302,5,338
0,1,4310,5,338
0,1,4314,19,338
0,1,4329,37,338
0,1,4342,10,338
0,1,4353,39,338
0,1,4360,22,338
0,1,4396,37,338
0,1,4412,2,338
0,1,4429,26,338
0,1,4430,38,338
0,1,4441,36,338
0,1,4487,40,338
0,1,4500,15,338
0,1,4555,34,338
0,1,4601,24,338
0,1,4612,19,338
0,1,4620,21,338
0,1,4639,3,338
0,1,4648,37,338
0,1,4693,25,338
0,1,4710,4,338
0,1,4720,33,338
0,1,4748,36,338
0,1,4755,40,338
0,1,4759,3,338
0,1,4781,24,338
0,1,4791,29,338
0,1,4795,40,338
0,1,4796,24,338
0,1,4799,17,338
0,1,4825,19,338
0,1,4838,5,338
0,1,4861,33,338
0,1,4878,22,338
0,1,4889,26,338
0,1,4893,21,338
0,1,4894,22,338
0,1,4908,2,338
0,1,4934,20,338
0,1,4936,12,338
0,1,4946,28,338
0,1,4976,19,338
0,1,4991,38,338
0,1,5003,40,338
0,1,5043,36,338
0,1,5047,36,338
0,1,5051,15,338
0,1,5085,15,338
0,1,5092,2,338
0,1,5100,27,338
0,1,5102,37,338
0,1,5126,25,338
0,1,5161,32,338
0,1,5175,16,338
0,1,5184,21,338
0,1,5254,32,338
0,1,5256,1,338
0,1,5322,3,338
0,1,5335,38,338
0,1,5338,30,338
0,1,5357,24,338
0,1,5369,18,338
0,1,5391,31,338
0,1,5471,19,338
0,1,5498,32,338
0,1,5500,34,338
0,1,5522,5,338
0,1,5537,31,338
0,1,5550,27,338
0,1,5559,38,338
0,1,5576,30,338
0,1,5577,33,338
0,1,5585,7,338
0,1,5597,23,338
0,1,5608,15,338
0,1,5638,28,338
0,1,5721,7,338
0,1,5723,6,338
0,1,5746,28,338
0,1,5755,23,338
0,1,5823,2,338
0,1,5895,33,338
0,1,5902,24,338
0,1,5914,18,338
0,1,5927,5,338
0,1,5935,18,338
0,1,5959,8,338
0,1,6011,5,338
0,1,6065,37,338
0,1,6074,31,338
0,1,6092,1,338
0,1,6098,14,338
0,1,6122,14,338
0,1,6157,19,338
0,1,6159,18,338
0,1,6190,9,338
0,1,6200,16,338
0,1,6224,16,338
0,1,6231,19,338
0,1,6258,30,338
0,1,6266,4,338
0,1,6338,24,338
0,1,6363,17,338
0,1,6366,10,338
0,1,6383,33,338
0,1,6390,21,338
0,1,6392,4,338
0,1,6395,29,338
0,1,6437,27,338
0,1,6447,10,338
0,1,6489,38,338
0,1,6499,34,338
0,1,6511,27,338
0,1,6523,7,338
0,1,6534,3,338
0,1,6559,27,338
0,1,6577,3,338
0,1,6586,13,338
0,1,6588,25,338
0,1,6595,23,338
0,1,6601,18,338
0,1,6607,21,338
0,1,6611,14,338
0,1,6638,24,338
0,1,6642,29,338
0,1,6643,9,338
0,1,6668,28,338
0,1,6698,31,338
0,1,6747,32,338
0,1,6765,8,338
0,1,6769,22,338
0,1,6787,12,338
0,1,6799,38,338
0,1,6804,37,338
0,1,6815,35,338
0,1,6839,12,338
0,1,6868,4,338
0,1,6873,12,338
0,1,6906,5,338
0,1,6907,25,338
0,1,6909,35,338
0,1,6920,34,338
0,1,6942,21,338
0,1,6949,8,338
0,1,6955,39,338
0,1,6966,7,338
0,1,6969,9,338
0,1,6970,18,338
0,1,6976,36,338
0,1,6981,4,338
0,1,7104,10,338
0,1,7107,33,338
0,1,7118,30,338
0,1,7132,14,338
0,1,7155,11,338
0,1,7167,40,338
0,1,7175,16,338
0,1,7189,9,338
0,1,7192,18,338
0,1,7198,31,338
0,1,7210,31,338
0,1,7211,11,338
0,1,7219,22,338
0,1,7273,29,338
0,1,7355,16,338
0,1,7376,8,338
0,1,7405,40,338
0,1,7416,21,338
0,1,7434,10,338
0,1,7438,40,338
0,1,7451,37,338
0,1,7462,25,338
0,1,7465,15,338
0,1,7467,38,338
0,1,7476,27,338
0,1,7484,8,338
0,1,7492,15,338
0,1,7498,29,338
0,1,7500,38,338
0,1,7502,17,338
0,1,7534,22,338
0,1,7536,9,338
0,1,7547,17,338
0,1,7554,31,338
0,1,7563,14,338
0,1,7564,34,338
0,1,7576,30,338
0,1,7580,33,338
0,1,7586,39,338
0,1,7634,37,338
0,1,7717,21,338
0,1,7722,31,338
0,1,7728,37,338
0,1,7731,17,338
0,1,7744,33,338
0,1,7802,20,338
0,1,7813,29,338
0,1,7826,3,338
0,1,7832,19,338
0,1,7842,24,338
0,1,7843,1,338
0,1,7856,27,338
0,1,7858,14,338
0,1,7865,5,338
0,1,7870,10,338
0,1,7892,14,338
0,1,7962,22,338
0,1,7966,9,338
0,1,7980,9,338
0,1,8007,25,338
0,1,8046,8,338
0,1,8067,9,338
0,1,8082,11,338
0,1,8107,15,338
0,1,8170,25,338
0,1,8177,32,338
0,1,8218,7,338
0,1,8271,24,338
0,1,8291,30,338
0,1,8305,8,338
0,1,8317,13,338
0,1,8338,13,338
0,1,8339,1,338
0,1,8348,21,338
0,1,8359,7,338
0,1,8416,14,338
0,1,8434,20,338
0,1,8437,15,338
0,1,8471,11,338
0,1,8477,27,338
0,1,8486,34,338
0,1,8495,15,338
0,1,8581,14,338
0,1,8592,40,338
0,1,8608,7,338
0,1,8616,30,338
0,1,8627,40,338
0,1,8649,18,338
0,1,8679,5,338
0,1,8683,11,338
0,1,8739,26,338
0,1,8747,39,338
0,1,8750,16,338
0,1,8751,8,338
0,1,8785,12,338
0,1,8799,29,338
0,1,8808,38,338
0,1,8816,7,338
0,1,8850,13,338
0,1,8851,23,338
0,1,8852,29,338
0,1,8854,12,338
0,1,8863,2,338
0,1,8872,37,338
0,1,8877,11,338
0,1,8890,30,338
0,1,8913,15,338
0,1,8919,29,338
0,1,9008,19,338
0,1,9024,30,338
0,1,9033,35,338
0,1,9096,23,338
0,1,9098,37,338
0,1,9112,19,338
0,1,9127,29,338
0,1,9158,29,338
0,1,9168,39,338
0,1,9170,10,338
0,1,9203,11,338
0,1,9216,17,338
0,1,9219,17,338
0,1,9248,32,338
0,1,9256,1,338
0,1,9263,22,338
0,1,9270,12,338
0,1,9289,15,338
0,1,9316,12,338
0,1,9331,34,338
0,1,9354,34,338
0,1,9357,14,338
0,1,9363,19,338
0,1,9373,14,338
0,1,9408,33,338
0,1,9418,29,338
0,1,9452,36,338
0,1,9460,29,338
0,1,9476,16,338
0,1,9489,8,338
0,1,9493,7,338
0,1,9512,11,338
0,1,9513,5,338
0,1,9518,21,338
0,1,9525,32,338
0,1,9537,15,338
0,1,9549,31,338
0,1,9578,6,338
0,1,9616,37,338
0,1,9619,20,338
0,1,9641,26,338
0,1,9662,24,338
0,1,9724,27,338
0,1,9735,40,338
0,1,9738,21,338
0,1,9743,26,338
0,1,9770,13,338
0,1,9772,35,338
0,1,9781,5,338
0,1,9783,38,338
0,1,9816,30,338
0,1,9825,6,338
0,1,9832,28,338
0,1,9836,33,338
0,1,9869,37,338
0,1,9873,5,338
0,1,9927,33,338
0,1,9933,31,338
0,1,9956,38,338
0,1,9957,3,338
0,1,9964,23,338
0,1,9966,11,338
0,1,9969,16,338
0,1,9998,21,338
0,1,10008,16,338
0,1,10039,15,338
0,1,10050,40,338
0,1,10059,12,338
0,1,10064,32,338
0,1,10076,8,338
0,1,10081,15,338
0,1,10084,33,338
0,1,10112,2,338
0,1,10171,15,338
0,1,10181,32,338
0,1,10201,20,338
0,1,10244,29,338
0,1,10289,10,338
0,1,10294,15,338
0,1,10324,7,338
0,1,10334,2,338
0,1,10341,28,338
0,1,10343,1,338
0,1,10368,26,338
0,1,10369,30,338
0,1,10376,32,338
0,1,10377,2,338
0,1,10387,5,338
0,1,10409,38,338
0,1,10411,23,338
0,1,10439,36,338
0,1,10450,38,338
0,1,10458,4,338
0,1,10522,13,338
0,1,10523,9,338
0,1,10529,1,338
0,1,10538,36,338
0,1,10552,7,338
0,1,10556,6,338
0,1,10564,10,338
0,1,10569,12,338
0,1,10570,37,338
0,1,10587,30,338
0,1,10597,38,338
0,1,10606,12,338
0,1,10675,15,338
0,1,10693,6,338
0,1,10730,29,338
0,1,10741,15,338
0,1,10745,21,338
0,1,10751,14,338
0,1,10755,32,338
0,1,10757,15,338
0,1,10760,27,338
0,1,10821,37,338
0,1,10837,36,338
0,1,10848,21,338
0,1,10859,11,338
0,1,10882,9,338
0,1,10900,40,338
0,1,10911,4,338
0,1,10936,18,338
0,1,10948,18,338
0,1,10959,20,338
0,1,10963,15,338
0,1,10967,18,338
0,1,11014,32,338
0,1,11015,5,338
0,1,11021,40,338
0,1,11025,4,338
0,1,11033,6,338
0,1,11049,20,338
0,1,11077,1,338
0,1,11091,26,338
0,1,11094,12,338
0,1,11108,13,338
0,1,11122,33,338
0,1,11142,11,338
0,1,11187,16,338
0,1,11208,7,338
0,1,11213,34,338
0,1,11240,14,338
0,1,11254,21,338
0,1,11276,36,338
0,1,11312,19,338
0,1,11313,38,338
0,1,11317,15,338
0,1,11325,10,338
0,1,11327,18,338
0,1,11363,18,338
0,1,11368,37,338
0,1,11379,5,338
0,1,11393,27,338
0,1,11407,19,338
0,1,11447,13,338
0,1,11452,21,338
0,1,11455,29,338
0,1,11475,27,338
0,1,11486,38,338
0,1,11516,11,338
0,1,11533,37,338
0,1,11551,32,338
0,1,11589,4,338
0,1,11591,8,338
0,1,11592,16,338
0,1,11608,40,338
0,1,11609,19,338
0,1,11612,7,338
0,1,11627,13,338
0,1,11642,16,338
0,1,11651,36,338
0,1,11659,22,338
0,1,11660,10,338
0,1,11666,27,338
0,1,11668,9,338
0,1,11697,7,338
0,1,11795,2,338
0,1,11816,18,338
0,1,11818,27,338
0,1,11822,38,338
0,1,11857,15,338
0,1,11869,6,338
0,1,11893,37,338
0,1,11894,23,338
0,1,11899,23,338
0,1,11903,16,338
0,1,11941,10,338
0,1,11969,39,338
0,1,11993,13,338
0,1,11999,39,338
0,1,12093,10,338
0,1,12113,22,338
0,1,12144,31,338
0,1,12148,36,338
0,1,12156,38,338
0,1,12191,8,338
0,1,12192,36,338
0,1,12219,7,338
0,1,12243,40,338
0,1,12265,13,338
0,1,12287,24,338
0,1,12331,12,338
0,1,12335,17,338
0,1,12353,3,338
0,1,12370,19,338
0,1,12421,28,338
0,1,12422,30,338
0,1,12427,29,338
0,1,12443,29,338
0,1,12451,22,338
0,1,12453,9,338
0,1,12468,19,338
0,1,12484,16,338
0,1,12485,33,338
0,1,12488,19,338
0,1,12505,1,338
0,1,12554,29,338
0,1,12575,37,338
0,1,12592,24,338
0,1,12608,33,338
0,1,12612,9,338
0,1,12629,14,338
0,1,12653,8,338
0,1,12659,30,338
0,1,12683,13,338
0,1,12686,5,338
0,1,12702,7,338
0,1,12715,23,338
0,1,12736,14,338
0,1,12751,5,338
0,1,12803,40,338
0,1,12806,28,338
0,1,12860,16,338
0,1,12879,20,338
0,1,12885,4,338
0,1,12897,2,338
0,1,12912,28,338
0,1,12917,20,338
0,1,12918,18,338
0,1,12921,17,338
0,1,12937,11,338
0,1,12946,33,338
0,1,12960,19,338
0,1,12961,37,338
0,1,12977,19,338
0,1,13024,2,338
0,1,13037,20,338
0,1,13044,8,338
0,1,13051,20,338
0,1,13069,17,338
0,1,13073,26,338
0,1,13090,17,338
0,1,13102,17,338
0,1,13120,17,338
0,1,13151,21,338
0,1,13162,34,338
0,1,13165,26,338
0,1,13205,12,338
0,1,13216,1,338
0,1,13221,33,338
0,1,13243,18,338
0,1,13266,12,338
0,1,13271,9,338
0,1,13272,15,338
0,1,13281,10,338
0,1,13287,23,338
0,1,13296,37,338
0,1,13299,4,338
0,1,13303,5,338
0,1,13307,8,338
0,1,13350,9,338
0,1,13352,39,338
0,1,13361,4,338
0,1,13384,8,338
0,1,13386,22,338
0,1,13390,11,338
0,1,13413,40,338
0,1,13418,7,338
0,1,13419,8,338
0,1,13420,33,338
0,1,13423,4,338
0,1,13494,23,338
0,1,13499,36,338
0,1,13503,2,338
0,1,13514,19,338
0,1,13518,26,338
0,1,13544,3,338
0,1,13600,5,338
0,1,13682,31,338
0,1,13713,4,338
0,1,13717,22,338
0,1,13722,16,338
0,1,13736,1,338
0,1,13740,24,338
0,1,13771,39,338
0,1,13871,39,338
0,1,13884,27,338
0,1,13898,6,338
0,1,13900,25,338
0,1,13905,7,338
0,1,13907,29,338
0,1,13912,26,338
0,1,13924,1,338
0,1,13948,34,338
0,1,13953,32,338
0,1,13956,39,338
0,1,13959,16,338
0,1,13971,39,338
0,1,13980,37,338
0,1,13999,6,338
0,1,14012,35,338
0,1,14047,9,338
0,1,14065,23,338
0,1,14084,31,338
0,1,14090,22,338
0,1,14134,21,338
0,1,14154,39,338
0,1,14170,4,338
0,1,14178,39,338
0,1,14191,36,338
0,1,14221,35,338
0,1,14231,27,338
0,1,14233,34,338
0,1,14250,13,338
0,1,14264,6,338
0,1,14270,14,338
0,1,14278,2,338
0,1,14288,20,338
0,1,14313,39,338
0,1,14325,29,338
0,1,14327,31,338
0,1,14328,2,338
0,1,14360,26,338
0,1,14374,19,338
0,1,14401,14,338
0,1,14438,9,338
0,1,14439,22,338
0,1,14440,7,338
0,1,14468,30,338
0,1,14474,34,338
0,1,14524,8,338
0,1,14529,9,338
0,1,14542,39,338
0,1,14548,5,338
0,1,14551,13,338
0,1,14565,15,338
0,1,14575,15,338
0,1,14606,27,338
0,1,14635,17,338
0,1,14638,31,338
0,1,14645,11,338
0,1,14654,32,338
0,1,14670,22,338
0,1,14678,35,338
0,1,14698,24,338
0,1,14706,13,338
0,1,14728,35,338
0,1,14767,30,338
0,1,14769,28,338
0,1,14789,39,338
0,1,14799,2,338
0,1,14843,13,338
0,1,14889,2,338
0,1,14903,38,338
0,1,14919,1,338
0,1,14920,22,338
0,1,14921,20,338
0,1,14942,40,338
0,1,14943,11,338
0,1,14944,27,338
0,1,15026,33,338
0,1,15057,38,338
0,1,15060,4,338
0,1,15066,39,338
0,1,15074,4,338
0,1,15085,33,338
0,1,15094,14,338
0,1,15117,23,338
0,1,15124,7,338
0,1,15130,14,338
0,1,15178,17,338
0,1,15186,3,338
0,1,15198,15,338
0,1,15204,15,338
0,1,15240,26,338
0,1,15243,26,338
0,1,15281,21,338
0,1,15291,9,338
0,1,15315,8,338
0,1,15329,25,338
0,1,15338,36,338
0,1,15353,31,338
0,1,15354,36,338
0,1,15377,21,338
0,1,15378,5,338
0,1,15388,31,338
0,1,15399,10,338
0,1,15411,15,338
0,1,15449,40,338
0,1,15457,32,338
0,1,15458,23,338
0,1,15484,35,338
0,1,15497,17,338
0,1,15526,12,338
0,1,15527,10,338
0,1,15548,9,338
0,1,15552,26,338
0,1,15564,19,338
0,1,15577,18,338
0,1,15634,38,338
0,1,15640,13,338
0,1,15658,11,338
0,1,15679,37,338
0,1,15715,32,338
0,1,15720,39,338
0,1,15722,34,338
0,1,15728,14,338
0,1,15732,20,338
0,1,15734,10,338
0,1,15749,3,338
0,1,15756,34,338
0,1,15780,32,338
0,1,15814,1,338
0,1,15821,24,338
0,1,15879,33,338
0,1,15881,2,338
0,1,15890,24,338
0,1,15892,35,338
0,1,15893,34,338
0,1,15917,17,338
0,1,15928,34,338
0,1,15936,15,338
0,1,15940,31,338
0,1,15945,3,338
0,1,15958,5,338
0,1,16018,37,338
0,1,16029,37,338
0,1,16034,33,338
0,1,16048,38,338
0,1,16068,17,338
0,1,16076,2,338
0,1,16099,29,338
0,1,16102,9,338
0,1,16107,36,338
0,1,16117,37,338
0,1,16145,28,338
0,1,16189,34,338
0,1,16210,19,338
0,1,16225,23,338
0,1,16252,12,338
0,1,16254,14,338
0,1,16258,24,338
0,1,16267,36,338
0,1,16296,35,338
0,1,16303,20,338
0,1,16306,8,338
0,1,16313,11,338
0,1,16314,39,338
0,1,16325,5,338
0,1,16346,34,338
0,1,16386,39,338
0,1,16409,6,338
0,1,16412,27,338
0,1,16421,18,338
0,1,16424,12,338
0,1,16458,11,338
0,1,16469,38,338
0,1,16519,13,338
0,1,16530,12,338
0,1,16539,2,338
0,1,16543,4,338
0,1,16557,10,338
0,1,16578,32,338
0,1,16584,20,338
0,1,16588,3,338
0,1,16591,13,338
0,1,16603,27,338
0,1,16607,31,338
0,1,16610,26,338
0,1,16634,11,338
0,1,16657,35,338
0,1,16661,4,338
0,1,16738,20,338
0,1,16756,8,338
0,1,16757,34,338
0,1,16797,19,338
0,1,16823,19,338
0,1,16828,28,338
0,1,16841,6,338
0,1,16871,31,338
0,1,16872,17,338
0,1,16874,40,338
0,1,16916,36,338
0,1,16921,10,338
0,1,16930,19,338
0,1,16938,1,338
0,1,16945,5,338
0,1,16994,21,338
0,1,17002,4,338
0,1,17014,1,338
0,1,17033,30,338
0,1,17037,3,338
0,1,17063,23,338
0,1,17069,12,338
0,1,17080,35,338
0,1,17082,40,338
0,1,17090,24,338
0,1,17097,27,338
0,1,17112,34,338
0,1,17125,8,338
0,1,17200,29,338
0,1,17213,28,338
0,1,17214,21,338
0,1,17229,20,338
0,1,17230,40,338
0,1,17234,10,338
0,1,17242,5,338
0,1,17283,30,338
0,1,17316,1,338
0,1,17334,4,338
0,1,17337,23,338
0,1,17338,30,338
0,1,17347,23,338
0,1,17352,11,338
0,1,17358,20,338
0,1,17379,35,338
0,1,17430,7,338
0,1,17441,5,338
0,1,17449,26,338
0,1,17510,28,338
0,1,17519,2,338
0,1,17530,38,338
0,1,17589,15,338
0,1,17596,6,338
0,1,17620,25,338
0,1,17621,18,338
0,1,17653,6,338
0,1,17722,18,338
0,1,17740,29,338
0,1,17761,5,338
0,1,17777,1,338
0,1,17786,35,338
0,1,17797,11,338
0,1,17854,10,338
0,1,17885,21,338
0,1,17906,24,338
0,1,17907,2,338
0,1,17919,10,338
0,1,17932,5,338
0,1,17942,29,338
0,1,17984,14,338
0,1,18028,3,338
0,1,18040,6,338
0,1,18047,27,338
0,1,18052,8,338
0,1,18074,17,338
0,1,18088,39,338
0,1,18107,38,338
0,1,18112,20,338
0,1,18125,32,338
0,1,18129,40,338
0,1,18134,4,338
0,1,18160,18,338
0,1,18161,21,338
0,1,18172,32,338
0,1,18183,4,338
0,1,18187,24,338
0,1,18210,19,338
0,1,18211,25,338
0,1,18244,19,338
0,1,18260,2,338
0,1,18270,25,338
0,1,18276,22,338
0,1,18278,27,338
0,1,18281,35,338
0,1,18303,36,338
0,1,18314,2,338
0,1,18325,4,338
0,1,18352,31,338
0,1,18355,19,338
0,1,18376,18,338
0,1,18388,40,338
0,1,18399,39,338
0,1,18462,15,338
0,1,18517,26,338
0,1,18523,16,338
0,1,18547,39,338
0,1,18549,27,338
0,1,18551,2,338
0,1,18626,20,338
0,1,18635,21,338
0,1,18653,5,338
0,1,18658,11,338
0,1,18663,3,338
0,1,18664,32,338
0,1,18693,34,338
0,1,18703,24,338
0,1,18750,10,338
0,1,18761,10,338
0,1,18814,21,338
0,1,18827,26,338
0,1,18841,11,338
0,1,18860,1,338
0,1,18903,22,338
0,1,18949,5,338
0,1,18967,31,338
0,1,18976,16,338
0,1,18987,19,338
0,1,19023,24,338
0,1,19026,29,338
0,1,19081,16,338
0,1,19097,29,338
0,1,19107,28,338
0,1,19130,7,338
0,1,19202,23,338
0,1,19212,5,338
0,1,19223,22,338
0,1,19238,26,338
0,1,19245,23,338
0,1,19256,33,338
0,1,19293,6,338
0,1,19319,15,338
0,1,19341,23,338
0,1,19379,27,338
0,1,19384,27,338
0,1,19416,26,338
0,1,19420,23,338
0,1,19426,2,338
0,1,19438,18,338
0,1,19454,23,338
0,1,19457,11,338
0,1,19461,32,338
0,1,19508,30,338
0,1,19509,35,338
0,1,19563,37,338
0,1,19568,38,338
0,1,19658,30,338
0,1,19664,31,338
0,1,19676,24,338
0,1,19709,32,338
0,1,19724,3,338
0,1,19733,3,338
0,1,19739,5,338
0,1,19742,17,338
0,1,19743,25,338
0,1,19757,21,338
0,1,19770,30,338
0,1,19779,3,338
0,1,19791,36,338
0,1,19795,6,338
0,1,19901,26,338
0,1,19914,7,338
0,1,19929,33,338
0,1,19946,10,338
0,1,19958,36,338
0,1,19990,39,338
0,1,20047,31,338
0,1,20138,35,338
0,1,20141,33,338
0,1,20143,26,338
0,1,20148,6,338
0,1,20167,26,338
0,1,20169,7,338
0,1,20207,16,338
0,1,20242,4,338
0,1,20266,32,338
0,1,20269,35,338
0,1,20311,27,338
0,1,20359,6,338
0,1,20391,24,338
0,1,20425,29,338
0,1,20468,11,338
0,1,20470,12,338
0,1,20531,22,338
0,1,20542,9,338
0,1,20553,9,338
0,1,20569,37,338
0,1,20572,32,338
0,1,20576,8,338
0,1,20603,22,338
0,1,20606,20,338
0,1,20608,16,338
0,1,20612,35,338
0,1,20614,32,338
0,1,20618,15,338
0,1,20633,5,338
0,1,20671,37,338
0,1,20727,29,338
0,1,20738,29,338
0,1,20741,36,338
0,1,20781,35,338
0,1,20788,30,338
0,1,20792,2,338
0,1,20841,40,338
0,1,20852,30,338
0,1,20856,31,338
0,1,20883,1,338
0,1,20951,33,338
0,1,20972,19,338
0,1,20997,14,338
0,1,21016,3,338
0,1,21058,36,338
0,1,21074,12,338
0,1,21082,5,338
0,1,21085,27,338
0,1,21164,31,338
0,1,21165,38,338
0,1,21170,17,338
0,1,21171,12,338
0,1,21198,32,338
0,1,21209,37,338
0,1,21228,24,338
0,1,21239,34,338
0,1,21251,16,338
0,1,21290,18,338
0,1,21291,28,338
0,1,21314,20,338
0,1,21321,27,338
0,1,21346,22,338
0,1,21351,19,338
0,1,21370,36,338
0,1,21377,16,338
0,1,21433,14,338
0,1,21436,36,338
0,1,21444,40,338
0,1,21453,35,338
0,1,21458,10,338
0,1,21486,10,338
0,1,21498,25,338
0,1,21536,8,338
0,1,21567,35,338
0,1,21569,10,338
0,1,21588,1,338
0,1,21591,13,338
0,1,21618,17,338
0,1,21638,23,338
0,1,21641,24,338
0,1,21669,14,338
0,1,21693,20,338
0,1,21730,37,338
0,1,21732,37,338
0,1,21736,23,338
0,1,21778,10,338
0,1,21788,34,338
0,1,21789,24,338
0,1,21792,17,338
0,1,21801,27,338
0,1,21864,9,338
0,1,21871,26,338
0,1,21878,19,338
0,1,21889,37,338
0,1,21946,39,338
0,1,21994,22,338
0,1,22014,31,338
0,1,22085,3,338
0,1,22090,6,338
0,1,22095,9,338
0,1,22097,33,338
0,1,22147,25,338
0,1,22173,22,338
0,1,22184,26,338
0,1,22195,33,338
0,1,22307,40,338
0,1,22375,33,338
0,1,22382,18,338
0,1,22383,30,338
0,1,22404,18,338
0,1,22410,39,338
0,1,22419,24,338
0,1,22439,7,338
0,1,22458,24,338
0,1,22462,15,338
0,1,22466,34,338
0,1,22479,6,338
0,1,22494,17,338
0,1,22538,3,338
0,1,22586,1,338
0,1,22616,29,338
0,1,22661,11,338
0,1,22679,9,338
0,1,22692,14,338
0,1,22712,1,338
0,1,22755,38,338
0,1,22780,23,338
0,1,22805,20,338
0,1,22820,15,338
0,1,22832,40,338
0,1,22833,7,338
0,1,22860,21,338
0,1,22861,32,338
0,1,22869,3,338
0,1,22872,36,338
0,1,22886,29,338
0,1,22896,36,338
0,1,22904,37,338
0,1,22921,13,338
0,1,22923,6,338
0,1,22954,9,338
0,1,22955,36,338
0,1,22966,15,338
0,1,22972,20,338
0,1,22982,27,338
0,1,22989,34,338
0,1,22998,8,338
0,1,23069,38,338
0,1,23084,29,338
0,1,23128,32,338
0,1,23188,2,338
0,1,23238,7,338
0,1,23245,22,338
0,1,23253,12,338
0,1,23257,8,338
0,1,23302,25,338
0,1,23320,18,338
0,1,23339,30,338
0,1,23371,39,338
0,1,23413,38,338
0,1,23452,28,338
0,1,23496,32,338
0,1,23499,16,338
0,1,23517,20,338
0,1,23541,22,338
0,1,23546,15,338
0,1,23555,40,338
0,1,23647,9,338
0,1,23649,16,338
0,1,23650,17,338
0,1,23655,36,338
0,1,23684,36,338
0,1,23691,19,338
0,1,23694,5,338
0,1,23695,36,338
0,1,23697,9,338
0,1,23711,23,338
0,1,23712,25,338
0,1,23717,10,338
0,1,23732,10,338
0,1,23737,31,338
0,1,23747,10,338
0,1,23763,16,338
0,1,23782,35,338
