resortId,day,skierId,liftId,time
0,1,37061,40,359
0,1,37077,38,359
0,1,37113,18,359
0,1,37119,32,359
0,1,37144,8,359
0,1,37148,28,359
0,1,37149,28,359
0,1,37155,25,359
0,1,37157,40,359
0,1,37184,1,359
0,1,37186,5,359
0,1,37195,33,359
0,1,37217,14,359
0,1,37224,18,359
0,1,37228,28,359
0,1,37233,22,359
0,1,37252,37,359
0,1,37253,28,359
0,1,37271,38,359
0,1,37295,24,359
0,1,37305,17,359
0,1,37317,23,359
0,1,37334,26,359
0,1,37369,9,359
0,1,37379,24,359
0,1,37380,25,359
0,1,37390,34,359
0,1,37394,10,359
0,1,37397,5,359
0,1,37412,9,359
0,1,37413,3,359
0,1,37441,9,359
0,1,37461,12,359
0,1,37464,33,359
0,1,37469,13,359
0,1,37495,30,359
0,1,37503,26,359
0,1,37519,27,359
0,1,37574,31,359
0,1,37588,24,359
0,1,37609,25,359
0,1,37638,8,359
0,1,37704,40,359
0,1,37753,29,359
0,1,37770,20,359
0,1,37786,4,359
0,1,37808,40,359
0,1,37814,37,359
0,1,37851,38,359
0,1,37896,12,359
0,1,37897,27,359
0,1,37953,12,359
0,1,37959,5,359
0,1,37973,2,359
0,1,38015,29,359
0,1,38018,14,359
0,1,38115,16,359
0,1,38137,24,359
0,1,38143,23,359
0,1,38194,6,359
0,1,38245,38,359
0,1,38248,14,359
0,1,38256,40,359
0,1,38258,13,359
0,1,38315,35,359
0,1,38330,2,359
0,1,38344,10,359
0,1,38361,4,359
0,1,38371,19,359
0,1,38390,8,359
0,1,38394,20,359
0,1,38420,6,359
0,1,38431,40,359
0,1,38437,39,359
0,1,38486,19,359
0,1,38488,23,359
0,1,38510,29,359
0,1,38533,13,359
0,1,38534,21,359
0,1,38549,20,359
0,1,38555,40,359
0,1,38559,36,359
0,1,38677,12,359
0,1,38690,15,359
0,1,38751,18,359
0,1,38758,22,359
0,1,38767,29,359
0,1,38770,13,359
0,1,38776,40,359
0,1,38790,21,359
0,1,38803,2,359
0,1,38905,31,359
0,1,38919,35,359
0,1,38957,34,359
0,1,38967,13,359
0,1,38969,31,359
0,1,38970,27,359
0,1,38983,34,359
0,1,38984,17,359
0,1,39062,21,359
0,1,39088,2,359
0,1,39104,26,359
0,1,39111,3,359
0,1,39113,35,359
0,1,39122,23,359
0,1,39146,37,359
0,1,39156,33,359
0,1,39160,9,359
0,1,39178,6,359
0,1,39181,21,359
0,1,39239,26,359
0,1,39240,10,359
0,1,39279,19,359
0,1,39284,36,359
0,1,39346,7,359
0,1,39373,5,359
0,1,39392,40,359
0,1,39416,30,359
0,1,39436,13,359
0,1,39470,33,359
0,1,39481,22,359
0,1,39484,3,359
0,1,39520,39,359
0,1,39522,7,359
0,1,39534,26,359
0,1,39541,6,359
0,1,39543,34,359
0,1,39544,16,359
0,1,39555,21,359
0,1,39572,4,359
0,1,39579,29,359
0,1,39606,20,359
0,1,39648,19,359
0,1,39650,8,359
0,1,39656,32,359
0,1,39663,26,359
0,1,39697,3,359
0,1,39725,29,359
0,1,39732,37,359
0,1,39738,33,359
0,1,39797,15,359
0,1,39800,37,359
0,1,39843,37,359
0,1,39849,40,359
0,1,39851,12,359
0,1,39857,20,359
0,1,39883,35,359
0,1,39911,8,359
0,1,39927,28,359
0,1,39932,8,359
0,1,39945,15,359
0,1,39953,40,359
0,1,39961,30,359
0,1,39970,37,359
0,1,39971,4,359
0,1,8,22,360
0,1,22,8,360
0,1,42,1,360
0,1,57,12,360
0,1,80,9,360
0,1,81,34,360
0,1,92,35,360
0,1,97,22,360
0,1,116,2,360
0,1,118,40,360
0,1,120,10,360
0,1,121,14,360
0,1,142,15,360
0,1,148,7,360
0,1,150,1,360
0,1,161,33,360
0,1,174,8,360
0,1,203,8,360
0,1,287,13,360
0,1,293,14,360
0,1,304,39,360
0,1,305,38,360
0,1,311,21,360
0,1,320,21,360
0,1,322,4,360
0,1,335,33,360
0,1,342,10,360
0,1,357,23,360
0,1,358,6,360
0,1,381,18,360
0,1,412,40,360
0,1,467,28,360
0,1,489,32,360
0,1,501,2,360
0,1,516,28,360
0,1,518,40,360
0,1,537,7,360
0,1,548,24,360
0,1,553,25,360
0,1,577,35,360
0,1,627,28,360
0,1,628,27,360
0,1,666,38,360
0,1,668,6,360
0,1,677,29,360
0,1,681,27,360
0,1,701,13,360
0,1,728,10,360
0,1,737,23,360
0,1,754,26,360
0,1,757,36,360
0,1,782,8,360
0,1,800,34,360
0,1,801,28,360
0,1,802,36,360
0,1,815,3,360
0,1,840,20,360
0,1,851,26,360
0,1,868,1,360
0,1,869,3,360
0,1,937,16,360
0,1,971,3,360
0,1,972,39,360
0,1,991,5,360
0,1,998,24,360
0,1,1008,31,360
0,1,1064,5,360
0,1,1073,17,360
0,1,1082,2,360
0,1,1096,35,360
0,1,1101,25,360
0,1,1107,3,360
0,1,1108,7,360
0,1,1131,40,360
0,1,1148,33,360
0,1,1152,30,360
0,1,1187,8,360
0,1,1228,1,360
0,1,1235,2,360
0,1,1238,16,360
0,1,1251,3,360
0,1,1254,40,360
0,1,1303,7,360
0,1,1339,21,360
0,1,1343,21,360
0,1,1372,14,360
0,1,1383,5,360
0,1,1384,4,360
0,1,1448,29,360
0,1,1454,20,360
0,1,1469,30,360
0,1,1487,39,360
0,1,1488,39,360
0,1,1499,1,360
0,1,1506,38,360
0,1,1511,11,360
0,1,1546,29,360
0,1,1547,37,360
0,1,1584,14,360
0,1,1606,21,360
0,1,1607,5,360
0,1,1621,38,360
0,1,1650,15,360
0,1,1664,4,360
0,1,1675,13,360
0,1,1682,31,360
0,1,1715,38,360
0,1,1717,3,360
0,1,1727,23,360
0,1,1728,2,360
0,1,1729,11,360
0,1,1749,22,360
0,1,1762,6,360
0,1,1767,3,360
0,1,1796,26,360
0,1,1801,29,360
0,1,1803,15,360
0,1,1805,20,360
0,1,1832,17,360
0,1,1848,27,360
0,1,1877,8,360
0,1,1879,29,360
0,1,1904,10,360
0,1,1922,23,360
0,1,1939,9,360
0,1,1955,36,360
0,1,1956,31,360
0,1,1976,4,360
0,1,1980,5,360
0,1,2015,5,360
0,1,2018,38,360
0,1,2060,3,360
0,1,2065,9,360
0,1,2080,4,360
0,1,2139,33,360
0,1,2156,4,360
0,1,2187,39,360
0,1,2200,29,360
0,1,2291,22,360
0,1,2312,36,360
0,1,2338,26,360
0,1,2379,13,360
0,1,2387,26,360
0,1,2406,6,360
0,1,2440,14,360
0,1,2448,16,360
0,1,2495,40,360
0,1,2513,14,360
0,1,2610,12,360
0,1,2618,11,360
0,1,2632,32,360
0,1,2651,34,360
0,1,2664,8,360
0,1,2681,9,360
0,1,2710,39,360
0,1,2735,26,360
0,1,2769,33,360
0,1,2818,33,360
0,1,2823,37,360
0,1,2829,39,360
0,1,2840,12,360
0,1,2854,29,360
0,1,2891,30,360
0,1,2921,34,360
0,1,2986,32,360
0,1,2987,13,360
0,1,3000,4,360
0,1,3025,8,360
0,1,3040,40,360
0,1,3054,31,360
0,1,3072,32,360
0,1,3075,3,360
0,1,3126,16,360
0,1,3135,19,360
0,1,3161,4,360
0,1,3193,21,360
0,1,3196,27,360
0,1,3208,40,360
0,1,3253,24,360
0,1,3268,37,360
0,1,3308,13,360
0,1,3341,22,360
0,1,3354,36,360
0,1,3395,6,360
0,1,3403,14,360
0,1,3440,18,360
0,1,3447,13,360
0,1,3461,2,360
0,1,3467,14,360
0,1,3487,6,360
0,1,3507,30,360
0,1,3509,32,360
0,1,3523,38,360
0,1,3539,35,360
0,1,3551,23,360
0,1,3565,5,360
0,1,3581,31,360
0,1,3600,12,360
0,1,3625,7,360
0,1,3637,17,360
0,1,3649,16,360
0,1,3675,17,360
0,1,3679,6,360
0,1,3710,23,360
0,1,3714,34,360
0,1,3720,5,360
0,1,3725,34,360
0,1,3747,37,360
0,1,3767,26,360
0,1,3772,35,360
0,1,3785,34,360
0,1,3806,15,360
0,1,3809,24,360
0,1,3864,39,360
0,1,3891,6,360
0,1,3892,12,360
0,1,3902,40,360
0,1,3960,17,360
0,1,3997,17,360
0,1,4015,31,360
0,1,4041,23,360
0,1,4042,23,360
0,1,4082,39,360
0,1,4083,26,360
0,1,4085,14,360
0,1,4112,32,360
0,1,4115,20,360
0,1,4128,17,360
0,1,4146,40,360
0,1,4153,38,360
0,1,4196,40,360
0,1,4197,37,360
0,1,4216,40,360
0,1,4237,35,360
0,1,4249,16,360
0,1,4251,26,360
0,1,4261,19,360
0,1,4280,17,360
0,1,4281,25,360
0,1,4291,35,360
0,1,4297,25,360
0,1,4304,37,360
0,1,4340,22,360
0,1,4343,20,360
0,1,4351,1,360
0,1,4388,24,360
0,1,4417,26,360
0,1,4429,28,360
0,1,4434,22,360
0,1,4466,34,360
0,1,4478,2,360
0,1,4507,5,360
0,1,4527,34,360
0,1,4540,38,360
0,1,4547,17,360
0,1,4591,22,360
0,1,4592,7,360
0,1,4648,34,360
0,1,4666,23,360
0,1,4677,19,360
0,1,4694,38,360
0,1,4721,7,360
0,1,4810,6,360
0,1,4827,12,360
0,1,4853,28,360
0,1,4876,17,360
0,1,4887,8,360
0,1,4892,12,360
0,1,4897,24,360
0,1,4911,39,360
0,1,4959,12,360
0,1,4971,16,360
0,1,4994,8,360
0,1,5008,25,360
0,1,5015,11,360
0,1,5021,12,360
0,1,5049,4,360
0,1,5087,11,360
0,1,5121,16,360
0,1,5143,9,360
0,1,5162,13,360
0,1,5183,1,360
0,1,5184,10,360
0,1,5212,32,360
0,1,5217,23,360
0,1,5218,12,360
0,1,5235,14,360
0,1,5295,2,360
0,1,5305,5,360
0,1,5328,10,360
0,1,5348,32,360
0,1,5405,36,360
0,1,5414,12,360
0,1,5425,11,360
0,1,5470,22,360
0,1,5501,1,360
0,1,5503,38,360
0,1,5518,24,360
0,1,5538,13,360
0,1,5543,31,360
0,1,5555,26,360
0,1,5601,39,360
0,1,5613,11,360
0,1,5619,1,360
0,1,5626,15,360
0,1,5629,4,360
0,1,5631,12,360
0,1,5636,35,360
0,1,5639,17,360
0,1,5647,27,360
0,1,5665,38,360
0,1,5685,36,360
0,1,5702,2,360
0,1,5712,19,360
0,1,5721,4,360
0,1,5750,19,360
0,1,5751,40,360
0,1,5758,27,360
0,1,5790,34,360
0,1,5800,36,360
0,1,5820,30,360
0,1,5836,36,360
0,1,5853,3,360
0,1,5884,23,360
0,1,5887,2,360
0,1,5932,40,360
0,1,5938,1,360
0,1,5946,13,360
0,1,5947,37,360
0,1,5971,1,360
0,1,5975,29,360
0,1,5985,1,360
0,1,6010,32,360
0,1,6015,33,360
0,1,6025,31,360
0,1,6053,20,360
0,1,6058,38,360
0,1,6172,19,360
0,1,6175,15,360
0,1,6230,14,360
0,1,6242,25,360
0,1,6259,28,360
0,1,6262,35,360
0,1,6311,14,360
0,1,6328,29,360
0,1,6329,24,360
0,1,6357,37,360
0,1,6369,25,360
0,1,6379,36,360
0,1,6437,35,360
0,1,6447,8,360
0,1,6469,22,360
0,1,6478,20,360
0,1,6480,3,360
0,1,6510,17,360
0,1,6511,37,360
0,1,6519,38,360
0,1,6529,19,360
0,1,6555,32,360
0,1,6572,33,360
0,1,6598,10,360
0,1,6648,22,360
0,1,6653,13,360
0,1,6705,19,360
0,1,6707,20,360
0,1,6719,15,360
0,1,6726,18,360
0,1,6754,36,360
0,1,6757,11,360
0,1,6780,4,360
0,1,6796,18,360
0,1,6805,5,360
0,1,6815,39,360
0,1,6864,14,360
0,1,6872,19,360
0,1,6881,40,360
0,1,6899,40,360
0,1,6922,2,360
0,1,6928,10,360
0,1,6931,26,360
0,1,6943,7,360
0,1,6991,8,360
0,1,7033,8,360
0,1,7037,5,360
0,1,7043,26,360
0,1,7077,11,360
0,1,7079,6,360
0,1,7099,33,360
0,1,7158,10,360
0,1,7172,12,360
0,1,7180,5,360
0,1,7193,34,360
0,1,7210,28,360
0,1,7234,17,360
0,1,7237,40,360
0,1,7241,23,360
0,1,7281,27,360
0,1,7294,30,360
0,1,7319,29,360
0,1,7344,14,360
0,1,7365,12,360
0,1,7379,33,360
0,1,7387,28,360
0,1,7398,38,360
0,1,7414,27,360
0,1,7417,30,360
0,1,7470,36,360
0,1,7487,32,360
0,1,7489,3,360
0,1,7524,15,360
0,1,7527,11,360
0,1,7547,7,360
0,1,7558,36,360
0,1,7586,24,360
0,1,7598,17,360
0,1,7600,23,360
0,1,7603,37,360
0,1,7633,12,360
0,1,7636,37,360
0,1,7650,25,360
0,1,7702,34,360
0,1,7745,27,360
0,1,7761,9,360
0,1,7865,37,360
0,1,7876,27,360
0,1,7882,1,360
0,1,7885,27,360
0,1,7938,34,360
0,1,7944,17,360
0,1,7960,17,360
0,1,7963,40,360
0,1,7980,40,360
0,1,7998,28,360
0,1,8000,30,360
0,1,8012,34,360
0,1,8020,25,360
0,1,8022,18,360
0,1,8035,38,360
0,1,8076,34,360
0,1,8115,37,360
0,1,8138,11,360
0,1,8163,10,360
0,1,8179,13,360
0,1,8185,5,360
0,1,8188,24,360
0,1,8201,37,360
0,1,8207,4,360
0,1,8209,25,360
0,1,8211,13,360
0,1,8253,12,360
0,1,8257,14,360
0,1,8310,14,360
0,1,8313,2,360
0,1,8338,23,360
0,1,8342,17,360
0,1,8353,33,360
0,1,8354,24,360
0,1,8364,38,360
0,1,8368,30,360
0,1,8390,30,360
0,1,8393,12,360
0,1,8404,21,360
0,1,8455,19,360
0,1,8456,4,360
0,1,8459,33,360
0,1,8483,21,360
0,1,8509,26,360
0,1,8521,23,360
0,1,8534,2,360
0,1,8536,2,360
0,1,8537,7,360
0,1,8579,16,360
0,1,8581,33,360
0,1,8596,1,360
0,1,8598,38,360
0,1,8614,18,360
0,1,8630,5,360
0,1,8643,19,360
0,1,8679,40,360
0,1,8698,11,360
0,1,8717,17,360
0,1,8752,24,360
0,1,8765,10,360
0,1,8788,36,360
0,1,8789,6,360
0,1,8801,19,360
0,1,8811,34,360
0,1,8842,3,360
0,1,8848,16,360
0,1,8884,22,360
0,1,8902,10,360
0,1,8928,39,360
0,1,8931,20,360
0,1,8951,6,360
0,1,8965,30,360
0,1,8994,21,360
0,1,9012,1,360
0,1,9115,40,360
0,1,9141,37,360
0,1,9154,11,360
0,1,9157,27,360
0,1,9162,12,360
0,1,9168,3,360
0,1,9176,8,360
0,1,9187,17,360
0,1,9210,31,360
0,1,9225,28,360
0,1,9242,24,360
0,1,9244,15,360
0,1,9250,24,360
0,1,9288,20,360
0,1,9292,19,360
0,1,9365,11,360
0,1,9391,23,360
0,1,9399,37,360
0,1,9418,18,360
0,1,9426,30,360
0,1,9429,5,360
0,1,9445,11,360
0,1,9502,15,360
0,1,9524,16,360
0,1,9530,13,360
0,1,9542,32,360
0,1,9571,23,360
0,1,9578,36,360
0,1,9585,33,360
0,1,9603,19,360
0,1,9636,8,360
0,1,9645,36,360
0,1,9653,33,360
0,1,9656,19,360
0,1,9663,3,360
0,1,9670,14,360
0,1,9676,32,360
0,1,9685,27,360
0,1,9688,8,360
0,1,9695,40,360
0,1,9732,24,360
0,1,9737,38,360
0,1,9746,23,360
0,1,9806,17,360
0,1,9823,34,360
0,1,9840,11,360
0,1,9879,32,360
0,1,9885,35,360
0,1,9911,25,360
0,1,9938,27,360
0,1,9981,24,360
0,1,9982,32,360
0,1,9985,26,360
0,1,9987,22,360
0,1,9991,34,360
0,1,9994,34,360
0,1,10011,28,360
0,1,10012,5,360
0,1,10024,23,360
0,1,10048,21,360
0,1,10061,19,360
0,1,10066,24,360
0,1,10078,21,360
0,1,10096,6,360
0,1,10138,23,360
0,1,10146,37,360
0,1,10148,10,360
0,1,10161,26,360
0,1,10168,12,360
0,1,10187,29,360
0,1,10201,24,360
0,1,10208,5,360
0,1,10272,33,360
0,1,10294,16,360
0,1,10322,36,360
0,1,10327,22,360
0,1,10330,33,360
0,1,10332,39,360
0,1,10334,36,360
0,1,10337,29,360
0,1,10354,10,360
0,1,10360,25,360
0,1,10378,37,360
0,1,10406,16,360
0,1,10413,2,360
0,1,10428,4,360
0,1,10468,32,360
0,1,10482,11,360
0,1,10496,28,360
0,1,10497,20,360
0,1,10567,39,360
0,1,10578,29,360
0,1,10586,12,360
0,1,10589,37,360
0,1,10593,11,360
0,1,10625,34,360
0,1,10638,12,360
0,1,10643,17,360
0,1,10663,24,360
0,1,10688,23,360
0,1,10711,35,360
0,1,10713,22,360
0,1,10769,27,360
0,1,10773,34,360
0,1,10775,14,360
0,1,10790,37,360
0,1,10798,11,360
0,1,10829,28,360
0,1,10832,11,360
0,1,10866,8,360
0,1,10909,27,360
0,1,10916,16,360
0,1,10918,33,360
0,1,10944,9,360
0,1,10973,16,360
0,1,11019,28,360
0,1,11031,23,360
0,1,11038,19,360
0,1,11039,18,360
0,1,11067,16,360
0,1,11083,37,360
0,1,11088,21,360
0,1,11100,26,360
0,1,11113,29,360
0,1,11127,1,360
0,1,11144,33,360
0,1,11147,26,360
0,1,11158,35,360
0,1,11164,8,360
0,1,11178,29,360
0,1,11216,31,360
0,1,11221,30,360
0,1,11231,1,360
0,1,11234,34,360
0,1,11236,15,360
0,1,11265,36,360
0,1,11276,28,360
0,1,11366,18,360
0,1,11387,2,360
0,1,11406,22,360
0,1,11451,26,360
0,1,11455,34,360
0,1,11481,6,360
0,1,11489,8,360
0,1,11494,5,360
0,1,11508,9,360
0,1,11526,11,360
0,1,11534,7,360
0,1,11573,2,360
0,1,11583,37,360
0,1,11605,25,360
0,1,11627,17,360
0,1,11684,15,360
0,1,11685,39,360
0,1,11704,10,360
0,1,11707,23,360
0,1,11711,23,360
0,1,11717,20,360
0,1,11732,16,360
0,1,11783,18,360
0,1,11789,23,360
0,1,11793,19,360
0,1,11801,21,360
0,1,11837,24,360
0,1,11845,22,360
0,1,11854,16,360
0,1,11869,33,360
0,1,11895,1,360
0,1,11898,10,360
0,1,11916,13,360
0,1,11935,19,360
0,1,11973,20,360
0,1,12000,11,360
0,1,12009,38,360
0,1,12079,12,360
0,1,12125,4,360
0,1,12133,15,360
0,1,12145,13,360
0,1,12169,14,360
0,1,12176,16,360
0,1,12177,19,360
0,1,12182,17,360
0,1,12204,6,360
0,1,12205,16,360
0,1,12211,3,360
0,1,12213,18,360
0,1,12286,27,360
0,1,12297,5,360
0,1,12298,2,360
0,1,12308,7,360
0,1,12356,34,360
0,1,12410,29,360
0,1,12424,37,360
0,1,12471,37,360
0,1,12510,6,360
0,1,12557,19,360
0,1,12579,24,360
0,1,12580,31,360
0,1,12607,16,360
0,1,12619,21,360
0,1,12640,32,360
0,1,12670,12,360
0,1,12727,20,360
0,1,12765,33,360
0,1,12784,34,360
0,1,12787,37,360
0,1,12800,27,360
0,1,12813,18,360
0,1,12816,4,360
0,1,12821,34,360
0,1,12843,28,360
0,1,12875,36,360
0,1,12881,21,360
0,1,12923,4,360
0,1,12955,13,360
0,1,12966,8,360
0,1,12980,26,360
0,1,13036,5,360
0,1,13094,19,360
0,1,13121,24,360
0,1,13127,7,360
0,1,13136,6,360
0,1,13156,39,360
0,1,13174,16,360
0,1,13202,7,360
0,1,13218,6,360
0,1,13223,31,360
0,1,13237,32,360
0,1,13251,21,360
0,1,13257,2,360
0,1,13273,19,360
0,1,13274,9,360
0,1,13284,24,360
0,1,13330,11,360
0,1,13385,15,360
0,1,13390,34,360
0,1,13400,39,360
0,1,13476,35,360
0,1,13543,25,360
0,1,13556,12,360
0,1,13629,6,360
0,1,13657,20,360
0,1,13660,7,360
0,1,13670,16,360
0,1,13694,38,360
0,1,13700,2,360
0,1,13767,30,360
0,1,13777,25,360
0,1,13779,30,360
0,1,13796,22,360
0,1,13816,15,360
0,1,13818,35,360
0,1,13833,36,360
0,1,13843,4,360
0,1,13876,36,360
0,1,13877,39,360
0,1,13900,38,360
0,1,13923,1,360
0,1,13939,38,360
0,1,13943,7,360
0,1,13951,30,360
0,1,13967,30,360
0,1,13972,39,360
0,1,14004,6,360
0,1,14007,28,360
0,1,14011,31,360
0,1,14012,24,360
0,1,14015,12,360
0,1,14038,9,360
0,1,14055,22,360
0,1,14059,34,360
0,1,14067,30,360
0,1,14080,8,360
0,1,14126,16,360
0,1,14130,30,360
0,1,14150,33,360
0,1,14151,26,360
0,1,14180,19,360
0,1,14209,17,360
0,1,14231,24,360
0,1,14240,20,360
0,1,14272,34,360
0,1,14293,29,360
0,1,14301,34,360
0,1,14308,11,360
0,1,14318,15,360
0,1,14335,9,360
0,1,14354,12,360
0,1,14401,37,360
0,1,14414,28,360
0,1,14423,26,360
0,1,14426,22,360
0,1,14432,24,360
0,1,14439,2,360
0,1,14457,40,360
0,1,14461,13,360
0,1,14470,10,360
0,1,14489,12,360
0,1,14498,17,360
0,1,14516,8,360
0,1,14549,1,360
0,1,14573,21,360
0,1,14575,1,360
0,1,14588,23,360
0,1,14623,34,360
0,1,14648,23,360
0,1,14655,37,360
0,1,14657,23,360
0,1,14665,19,360
0,1,14666,39,360
0,1,14670,9,360
0,1,14709,37,360
0,1,14726,1,360
0,1,14748,38,360
0,1,14759,34,360
0,1,14837,4,360
0,1,14882,2,360
0,1,14884,19,360
0,1,14910,27,360
0,1,14957,29,360
0,1,14970,2,360
0,1,15007,37,360
0,1,15069,7,360
0,1,15072,1,360
0,1,15083,40,360
0,1,15132,23,360
0,1,15158,10,360
0,1,15183,10,360
0,1,15201,25,360
0,1,15202,3,360
0,1,15226,18,360
0,1,15236,8,360
0,1,15243,20,360
0,1,15249,4,360
0,1,15269,40,360
0,1,15279,40,360
0,1,15288,14,360
0,1,15338,10,360
0,1,15360,8,360
0,1,15374,36,360
0,1,15381,15,360
0,1,15410,10,360
0,1,15420,10,360
0,1,15423,13,360
0,1,15425,36,360
0,1,15433,11,360
0,1,15435,32,360
0,1,15437,23,360
0,1,15456,27,360
0,1,15481,38,360
0,1,15511,23,360
0,1,15519,5,360
0,1,15530,14,360
0,1,15548,29,360
0,1,15550,33,360
0,1,15560,12,360
0,1,15601,20,360
0,1,15606,37,360
0,1,15614,40,360
0,1,15618,30,360
0,1,15646,2,360
0,1,15671,29,360
0,1,15684,30,360
0,1,15700,25,360
0,1,15703,31,360
0,1,15720,17,360
0,1,15756,3,360
0,1,15774,19,360
0,1,15795,21,360
0,1,15818,19,360
0,1,15836,14,360
0,1,15841,32,360
0,1,15843,7,360
0,1,15900,11,360
0,1,15942,19,360
0,1,15945,17,360
0,1,15966,23,360
0,1,16000,8,360
0,1,16001,15,360
0,1,16006,8,360
0,1,16025,30,360
0,1,16047,9,360
0,1,16052,36,360
0,1,16054,29,360
0,1,16061,27,360
0,1,16124,37,360
0,1,16128,36,360
0,1,16138,33,360
0,1,16147,29,360
0,1,16149,40,360
0,1,16158,1,360
0,1,16224,32,360
0,1,16229,13,360
0,1,16245,25,360
0,1,16253,26,360
0,1,16281,8,360
0,1,16322,36,360
0,1,16335,2,360
0,1,16359,14,360
0,1,16395,33,360
0,1,16448,39,360
0,1,16463,26,360
0,1,16470,16,360
0,1,16523,25,360
0,1,16557,40,360
0,1,16585,26,360
0,1,16597,8,360
0,1,16628,6,360
0,1,16641,17,360
0,1,16666,36,360
0,1,16712,30,360
0,1,16724,39,360
0,1,16733,38,360
0,1,16755,21,360
0,1,16779,17,360
0,1,16816,7,360
0,1,16867,23,360
0,1,16915,26,360
0,1,16926,28,360
0,1,16946,11,360
0,1,16955,2,360
0,1,16957,27,360
0,1,16977,28,360
0,1,16978,25,360
0,1,16982,27,360
0,1,16987,6,360
0,1,16993,31,360
0,1,17003,8,360
0,1,17010,25,360
0,1,17070,1,360
0,1,17092,39,360
0,1,17094,29,360
0,1,17126,22,360
0,1,17143,2,360
0,1,17164,23,360
0,1,17205,6,360
0,1,17209,40,360
0,1,17223,11,360
0,1,17226,6,360
0,1,17242,7,360
0,1,17243,40,360
0,1,17252,24,360
0,1,17259,33,360
0,1,17260,13,360
0,1,17272,34,360
0,1,17286,40,360
0,1,17301,27,360
0,1,17307,24,360
0,1,17312,25,360
0,1,17314,3,360
0,1,17320,26,360
0,1,17325,22,360
0,1,17327,29,360
0,1,17329,24,360
0,1,17365,22,360
0,1,17384,30,360
0,1,17385,13,360
0,1,17396,31,360
0,1,17401,32,360
0,1,17413,6,360
0,1,17439,27,360
0,1,17447,8,360
0,1,17449,20,360
0,1,17474,21,360
0,1,17488,22,360
0,1,17512,9,360
0,1,17518,18,360
0,1,17532,40,360
0,1,17546,35,360
0,1,17564,31,360
0,1,17565,35,360
0,1,17575,13,360
0,1,17633,11,360
0,1,17665,8,360
0,1,17669,21,360
0,1,17687,29,360
0,1,17695,8,360
0,1,17713,29,360
0,1,17725,14,360
0,1,17735,38,360
0,1,17752,31,360
0,1,17759,33,360
0,1,17776,35,360
0,1,17778,24,360
0,1,17786,33,360
0,1,17789,19,360
0,1,17800,27,360
0,1,17817,12,360
0,1,17825,31,360
0,1,17835,3,360
0,1,17858,9,360
0,1,17957,22,360
0,1,17972,38,360
0,1,18028,33,360
0,1,18035,36,360
0,1,18041,14,360
0,1,18050,17,360
0,1,18107,6,360
0,1,18136,1,360
0,1,18150,8,360
0,1,18158,12,360
0,1,18160,6,360
0,1,18171,34,360
0,1,18176,19,360
0,1,18181,20,360
0,1,18207,34,360
0,1,18219,13,360
0,1,18247,4,360
0,1,18259,21,360
0,1,18267,4,360
0,1,18284,32,360
0,1,18310,7,360
0,1,18329,15,360
0,1,18355,28,360
0,1,18367,39,360
0,1,18380,28,360
0,1,18384,9,360
0,1,18398,19,360
0,1,18410,23,360
0,1,18437,38,360
0,1,18449,19,360
0,1,18462,32,360
0,1,18463,38,360
0,1,18482,10,360
0,1,18537,35,360
0,1,18556,24,360
0,1,18573,23,360
0,1,18591,31,360
0,1,18605,11,360
0,1,18672,40,360
0,1,18674,29,360
0,1,18684,31,360
0,1,18720,21,360
0,1,18722,2,360
0,1,18735,18,360
0,1,18745,26,360
0,1,18799,9,360
0,1,18802,9,360
0,1,18807,27,360
0,1,18829,1,360
0,1,18847,18,360
0,1,18856,2,360
0,1,18877,12,360
0,1,18906,26,360
0,1,18909,8,360
0,1,18917,30,360
0,1,18923,23,360
0,1,18952,20,360
0,1,18965,29,360
0,1,18974,1,360
0,1,18992,9,360
0,1,19001,12,360
0,1,19037,17,360
0,1,19042,33,360
0,1,19052,1,360
0,1,19095,7,360
0,1,19109,34,360
0,1,19154,23,360
0,1,19168,31,360
0,1,19194,20,360
0,1,19207,14,360
0,1,19209,10,360
0,1,19225,12,360
0,1,19244,15,360
0,1,19283,12,360
0,1,19319,23,360
0,1,19338,14,360
0,1,19360,34,360
0,1,19362,37,360
0,1,19381,34,360
0,1,19392,27,360
0,1,19410,21,360
0,1,19486,20,360
0,1,19492,33,360
0,1,19494,28,360
0,1,19526,19,360
0,1,19552,15,360
0,1,19565,14,360
0,1,19568,34,360
0,1,19602,19,360
0,1,19605,27,360
0,1,19627,11,360
0,1,19629,2,360
0,1,19639,20,360
0,1,19644,27,360
0,1,19677,40,360
0,1,19681,7,360
0,1,19686,26,360
0,1,19687,13,360
0,1,19696,5,360
0,1,19748,10,360
0,1,19777,34,360
0,1,19829,14,360
0,1,19861,18,360
0,1,19889,6,360
0,1,19904,1,360
0,1,19919,22,360
0,1,19957,14,360
0,1,19965,22,360
0,1,19979,19,360
0,1,19986,21,360
0,1,20002,22,360
0,1,20005,13,360
0,1,20031,17,360
0,1,20046,22,360
0,1,20050,40,360
0,1,20090,17,360
0,1,20096,37,360
0,1,20102,5,360
0,1,20105,40,360
0,1,20118,18,360
0,1,20124,40,360
0,1,20148,3,360
0,1,20149,36,360
0,1,20187,19,360
0,1,20202,26,360
0,1,20222,6,360
0,1,20237,4,360
0,1,20252,31,360
0,1,20275,3,360
0,1,20351,25,360
0,1,20354,16,360
0,1,20401,23,360
0,1,20410,5,360
0,1,20440,17,360
