resortId,day,skierId,liftId,time
0,3,4279,20,78
0,3,4279,3,107
0,3,4279,8,113
0,3,4279,9,128
0,3,4279,9,156
0,3,4279,17,163
0,3,4279,15,195
0,3,4279,20,216
0,3,4279,3,228
0,3,4279,13,241
0,3,4279,18,257
0,3,4279,4,285
0,3,4279,20,298
0,3,4279,2,318
0,3,4279,17,335
0,3,4279,12,353
0,3,4280,20,1
0,3,4280,14,33
0,3,4280,20,46
0,3,4280,18,62
0,3,4280,4,78
0,3,4280,19,97
0,3,4280,20,110
0,3,4280,10,133
0,3,4280,1,159
0,3,4280,20,179
0,3,4280,12,193
0,3,4280,2,209
0,3,4280,14,226
0,3,4280,12,248
0,3,4280,20,261
0,3,4280,16,279
0,3,4280,12,300
0,3,4280,7,316
0,3,4280,11,340
0,3,4280,13,356
0,3,4281,7,4
0,3,4281,4,34
0,3,4281,7,45
0,3,4281,9,68
0,3,4281,8,89
0,3,4281,4,105
0,3,4281,12,117
0,3,4281,7,141
0,3,4281,16,158
0,3,4281,4,176
0,3,4281,17,181
0,3,4281,3,204
0,3,4281,12,223
0,3,4281,2,235
0,3,4281,13,263
0,3,4281,9,271
0,3,4281,11,297
0,3,4281,12,310
0,3,4281,20,331
0,3,4281,16,348
0,3,4282,15,2
0,3,4282,6,31
0,3,4282,14,46
0,3,4282,14,64
0,3,4282,2,80
0,3,4282,5,106
0,3,4282,14,119
0,3,4282,9,132
0,3,4282,1,153
0,3,4282,10,178
0,3,4282,10,186
0,3,4282,3,213
0,3,4282,10,226
0,3,4282,16,251
0,3,4282,5,261
0,3,4282,8,272
0,3,4282,11,297
0,3,4282,2,313
0,3,4282,5,327
0,3,4282,13,360
0,3,4283,14,3
0,3,4283,10,22
0,3,4283,16,47
0,3,4283,20,67
0,3,4283,16,80
0,3,4283,6,96
0,3,4283,10,111
0,3,4283,11,137
0,3,4283,7,156
0,3,4283,12,179
0,3,4283,4,189
0,3,4283,10,212
0,3,4283,6,218
0,3,4283,2,239
0,3,4283,20,258
0,3,4283,3,285
0,3,4283,9,290
0,3,4283,10,319
0,3,4283,18,327
0,3,4283,19,353
0,3,4284,3,5
0,3,4284,20,30
0,3,4284,11,48
0,3,4284,10,67
0,3,4284,14,78
0,3,4284,18,107
0,3,4284,3,109
0,3,4284,20,138
0,3,4284,15,152
0,3,4284,13,175
0,3,4284,11,194
0,3,4284,10,208
0,3,4284,1,219
0,3,4284,3,241
0,3,4284,5,268
0,3,4284,13,273
0,3,4284,20,293
0,3,4284,3,319
0,3,4284,19,329
0,3,4284,7,345
0,3,4285,13,18
0,3,4285,16,35
0,3,4285,9,52
0,3,4285,15,63
0,3,4285,3,76
0,3,4285,18,101
0,3,4285,15,111
0,3,4285,2,141
0,3,4285,20,150
0,3,4285,18,179
0,3,4285,14,194
0,3,4285,7,216
0,3,4285,18,226
0,3,4285,5,247
0,3,4285,11,258
0,3,4285,14,271
0,3,4285,18,298
0,3,4285,9,309
0,3,4285,17,329
0,3,4285,3,360
0,3,4286,2,4
0,3,4286,10,32
0,3,4286,20,44
0,3,4286,14,63
0,3,4286,19,84
0,3,4286,7,94
0,3,4286,11,119
0,3,4286,16,141
0,3,4286,6,159
0,3,4286,5,177
0,3,4286,1,189
0,3,4286,13,216
0,3,4286,12,218
0,3,4286,6,236
0,3,4286,3,260
0,3,4286,17,272
0,3,4286,5,303
0,3,4286,6,314
0,3,4286,19,331
0,3,4286,7,360
0,3,4287,20,9
0,3,4287,1,30
0,3,4287,6,44
0,3,4287,2,71
0,3,4287,19,87
0,3,4287,7,94
0,3,4287,10,125
0,3,4287,4,132
0,3,4287,5,152
0,3,4287,10,178
0,3,4287,7,197
0,3,4287,20,209
0,3,4287,9,232
0,3,4287,8,242
0,3,4287,11,269
0,3,4287,2,278
0,3,4287,17,289
0,3,4287,9,311
0,3,4287,5,338
0,3,4287,18,354
0,3,4288,6,17
0,3,4288,9,35
0,3,4288,9,54
0,3,4288,20,63
0,3,4288,2,88
0,3,4288,14,91
0,3,4288,16,124
0,3,4288,11,143
0,3,4288,17,145
0,3,4288,7,170
0,3,4288,7,188
0,3,4288,15,200
0,3,4288,11,231
0,3,4288,15,240
0,3,4288,19,258
0,3,4288,17,287
0,3,4288,13,289
0,3,4288,17,311
0,3,4288,10,339
0,3,4288,5,347
0,3,4289,5,9
0,3,4289,3,32
0,3,4289,6,52
0,3,4289,9,72
0,3,4289,4,82
0,3,4289,6,104
0,3,4289,16,124
0,3,4289,17,140
0,3,4289,6,159
0,3,4289,16,176
0,3,4289,14,193
0,3,4289,9,200
0,3,4289,20,222
0,3,4289,19,241
0,3,4289,9,258
0,3,4289,18,271
0,3,4289,9,296
0,3,4289,18,323
0,3,4289,13,325
0,3,4289,7,352
0,3,4290,17,13
0,3,4290,16,24
0,3,4290,3,50
0,3,4290,14,69
0,3,4290,9,87
0,3,4290,4,107
0,3,4290,13,119
0,3,4290,1,131
0,3,4290,8,156
0,3,4290,15,168
0,3,4290,7,185
0,3,4290,3,213
0,3,4290,3,232
0,3,4290,19,237
0,3,4290,8,268
0,3,4290,17,280
0,3,4290,6,301
0,3,4290,9,308
0,3,4290,11,338
0,3,4290,16,358
0,3,4291,9,1
0,3,4291,4,24
0,3,4291,11,54
0,3,4291,16,56
0,3,4291,10,87
0,3,4291,3,103
0,3,4291,10,125
0,3,4291,8,141
0,3,4291,9,161
0,3,4291,17,172
0,3,4291,1,185
0,3,4291,9,201
0,3,4291,10,233
0,3,4291,1,239
0,3,4291,12,268
0,3,4291,2,281
0,3,4291,7,293
0,3,4291,5,316
0,3,4291,1,332
0,3,4291,8,345
0,3,4292,1,8
0,3,4292,9,22
0,3,4292,12,49
0,3,4292,20,59
0,3,4292,17,89
0,3,4292,5,103
0,3,4292,19,117
0,3,4292,10,142
0,3,4292,13,145
0,3,4292,4,170
0,3,4292,6,195
0,3,4292,19,204
0,3,4292,4,229
0,3,4292,17,248
0,3,4292,15,268
0,3,4292,9,281
0,3,4292,10,301
0,3,4292,2,318
0,3,4292,5,326
0,3,4292,2,357
0,3,4293,17,17
0,3,4293,18,36
0,3,4293,15,52
0,3,4293,10,56
0,3,4293,16,83
0,3,4293,8,96
0,3,4293,8,117
0,3,4293,3,129
0,3,4293,19,145
0,3,4293,13,176
0,3,4293,12,183
0,3,4293,15,199
0,3,4293,16,231
0,3,4293,8,247
0,3,4293,13,265
0,3,4293,8,283
0,3,4293,1,305
0,3,4293,2,323
0,3,4293,2,342
0,3,4293,5,359
0,3,4294,6,11
0,3,4294,16,21
0,3,4294,18,41
0,3,4294,17,58
0,3,4294,20,73
0,3,4294,20,94
0,3,4294,16,123
0,3,4294,13,133
0,3,4294,12,157
0,3,4294,2,170
0,3,4294,9,183
0,3,4294,18,203
0,3,4294,18,219
0,3,4294,9,243
0,3,4294,16,261
0,3,4294,1,272
0,3,4294,16,297
0,3,4294,6,310
0,3,4294,6,329
0,3,4294,6,348
0,3,4295,15,4
0,3,4295,14,22
0,3,4295,10,44
0,3,4295,18,59
0,3,4295,6,81
0,3,4295,15,91
0,3,4295,7,120
0,3,4295,11,138
0,3,4295,11,159
0,3,4295,9,176
0,3,4295,2,184
0,3,4295,7,204
0,3,4295,1,229
0,3,4295,9,250
0,3,4295,9,262
0,3,4295,3,284
0,3,4295,4,290
0,3,4295,1,321
0,3,4295,16,340
0,3,4295,2,343
0,3,4296,12,13
0,3,4296,14,20
0,3,4296,20,54
0,3,4296,8,63
0,3,4296,19,87
0,3,4296,15,91
0,3,4296,5,111
0,3,4296,19,143
0,3,4296,2,160
0,3,4296,14,176
0,3,4296,12,181
0,3,4296,9,204
0,3,4296,3,225
0,3,4296,9,242
0,3,4296,15,262
0,3,4296,12,280
0,3,4296,20,306
0,3,4296,8,314
0,3,4296,8,328
0,3,4296,16,358
0,3,4297,16,8
0,3,4297,13,23
0,3,4297,7,44
0,3,4297,1,61
0,3,4297,6,85
0,3,4297,6,91
0,3,4297,12,121
0,3,4297,18,133
0,3,4297,14,162
0,3,4297,8,177
0,3,4297,2,188
0,3,4297,5,200
0,3,4297,13,232
0,3,4297,18,250
0,3,4297,5,269
0,3,4297,11,285
0,3,4297,14,306
0,3,4297,12,318
0,3,4297,8,337
0,3,4297,11,344
0,3,4298,10,2
0,3,4298,3,33
0,3,4298,11,53
0,3,4298,19,65
0,3,4298,2,86
0,3,4298,14,106
0,3,4298,11,117
0,3,4298,20,137
0,3,4298,5,145
0,3,4298,19,165
0,3,4298,9,196
0,3,4298,4,214
0,3,4298,8,222
0,3,4298,18,252
0,3,4298,4,264
0,3,4298,7,287
0,3,4298,6,289
0,3,4298,20,312
0,3,4298,7,331
0,3,4298,19,349
0,3,4299,18,16
0,3,4299,18,30
0,3,4299,14,53
0,3,4299,5,67
0,3,4299,1,73
0,3,4299,2,98
0,3,4299,19,115
0,3,4299,13,129
0,3,4299,16,162
0,3,4299,9,176
0,3,4299,2,197
0,3,4299,5,210
0,3,4299,6,228
0,3,4299,4,241
0,3,4299,6,268
0,3,4299,19,275
0,3,4299,10,295
0,3,4299,12,316
0,3,4299,11,329
0,3,4299,14,349
0,3,4300,1,3
0,3,4300,10,31
0,3,4300,17,42
0,3,4300,5,58
0,3,4300,17,73
0,3,4300,16,107
0,3,4300,20,120
0,3,4300,16,128
0,3,4300,10,146
0,3,4300,10,169
0,3,4300,19,188
0,3,4300,20,208
0,3,4300,2,223
0,3,4300,8,247
0,3,4300,11,267
0,3,4300,6,278
0,3,4300,6,302
0,3,4300,5,318
0,3,4300,12,327
0,3,4300,18,355
0,3,4301,13,15
0,3,4301,12,29
0,3,4301,15,48
0,3,4301,4,66
0,3,4301,7,77
0,3,4301,12,100
0,3,4301,13,115
0,3,4301,10,127
0,3,4301,5,156
0,3,4301,17,166
0,3,4301,18,188
0,3,4301,16,214
0,3,4301,9,222
0,3,4301,18,250
0,3,4301,10,264
0,3,4301,4,282
0,3,4301,1,301
0,3,4301,11,315
0,3,4301,2,342
0,3,4301,20,345
0,3,4302,6,4
0,3,4302,11,24
0,3,4302,11,37
0,3,4302,18,69
0,3,4302,9,77
0,3,4302,5,91
0,3,4302,8,122
0,3,4302,15,132
0,3,4302,2,157
0,3,4302,20,168
0,3,4302,18,187
0,3,4302,18,216
0,3,4302,13,223
0,3,4302,2,240
0,3,4302,11,268
0,3,4302,18,281
0,3,4302,4,295
0,3,4302,5,311
0,3,4302,11,341
0,3,4302,3,344
0,3,4303,3,15
0,3,4303,15,36
0,3,4303,17,44
0,3,4303,7,62
0,3,4303,17,75
0,3,4303,18,94
0,3,4303,14,110
0,3,4303,10,131
0,3,4303,14,152
0,3,4303,17,175
0,3,4303,11,181
0,3,4303,20,210
0,3,4303,13,225
0,3,4303,10,240
0,3,4303,3,262
0,3,4303,10,279
0,3,4303,8,304
0,3,4303,9,320
0,3,4303,10,339
0,3,4303,8,344
0,3,4304,16,12
0,3,4304,8,19
0,3,4304,8,47
0,3,4304,5,56
0,3,4304,17,90
0,3,4304,4,103
0,3,4304,8,110
0,3,4304,14,142
0,3,4304,15,150
0,3,4304,8,180
0,3,4304,7,185
0,3,4304,13,211
0,3,4304,18,234
0,3,4304,9,247
0,3,4304,16,265
0,3,4304,13,279
0,3,4304,2,291
0,3,4304,1,319
0,3,4304,11,334
0,3,4304,11,360
0,3,4305,8,17
0,3,4305,6,20
0,3,4305,2,44
0,3,4305,15,55
0,3,4305,4,85
0,3,4305,3,92
0,3,4305,12,120
0,3,4305,5,139
0,3,4305,12,153
0,3,4305,18,171
0,3,4305,19,192
0,3,4305,8,203
0,3,4305,3,217
0,3,4305,16,251
0,3,4305,16,253
0,3,4305,17,283
0,3,4305,2,290
0,3,4305,11,313
0,3,4305,19,332
0,3,4305,5,344
0,3,4306,15,18
0,3,4306,5,27
0,3,4306,5,47
0,3,4306,20,68
0,3,4306,11,77
0,3,4306,8,105
0,3,4306,8,120
0,3,4306,7,135
0,3,4306,14,155
0,3,4306,15,167
0,3,4306,18,189
0,3,4306,12,207
0,3,4306,2,221
0,3,4306,17,246
0,3,4306,10,258
0,3,4306,3,276
0,3,4306,19,293
0,3,4306,18,318
0,3,4306,15,328
0,3,4306,19,353
0,3,4307,9,15
0,3,4307,13,21
0,3,4307,3,42
0,3,4307,8,68
0,3,4307,12,90
0,3,4307,11,100
0,3,4307,19,120
0,3,4307,7,130
0,3,4307,20,151
0,3,4307,2,172
0,3,4307,13,189
0,3,4307,14,202
0,3,4307,5,223
0,3,4307,19,242
0,3,4307,3,256
0,3,4307,9,271
0,3,4307,16,299
0,3,4307,4,308
0,3,4307,3,327
0,3,4307,18,345
0,3,4308,5,1
0,3,4308,15,30
0,3,4308,20,43
0,3,4308,12,66
0,3,4308,9,84
0,3,4308,13,108
0,3,4308,10,112
0,3,4308,4,135
0,3,4308,13,158
0,3,4308,2,175
0,3,4308,8,181
0,3,4308,2,206
0,3,4308,20,221
0,3,4308,2,252
0,3,4308,17,264
0,3,4308,10,281
0,3,4308,4,300
0,3,4308,11,309
0,3,4308,6,330
0,3,4308,10,352
0,3,4309,2,9
0,3,4309,8,29
0,3,4309,11,49
0,3,4309,15,68
0,3,4309,12,89
0,3,4309,11,102
0,3,4309,7,109
0,3,4309,14,131
0,3,4309,14,148
0,3,4309,18,166
0,3,4309,15,192
0,3,4309,14,204
0,3,4309,1,228
0,3,4309,3,242
0,3,4309,9,255
0,3,4309,15,272
0,3,4309,9,299
0,3,4309,9,324
0,3,4309,8,327
0,3,4309,12,350
0,3,4310,8,5
0,3,4310,15,23
0,3,4310,11,39
0,3,4310,9,56
0,3,4310,18,76
0,3,4310,8,96
0,3,4310,16,111
0,3,4310,5,133
0,3,4310,14,147
0,3,4310,14,171
0,3,4310,4,183
0,3,4310,3,215
0,3,4310,4,229
0,3,4310,16,251
0,3,4310,2,254
0,3,4310,16,288
0,3,4310,14,298
0,3,4310,6,310
0,3,4310,7,329
0,3,4310,10,352
0,3,4311,16,15
0,3,4311,10,19
0,3,4311,3,44
0,3,4311,20,70
0,3,4311,15,81
0,3,4311,9,108
0,3,4311,13,114
0,3,4311,2,130
0,3,4311,7,157
0,3,4311,2,167
0,3,4311,5,182
0,3,4311,5,216
0,3,4311,18,234
0,3,4311,15,240
0,3,4311,10,253
0,3,4311,3,272
0,3,4311,12,297
0,3,4311,1,315
0,3,4311,14,329
0,3,4311,5,355
0,3,4312,12,3
0,3,4312,15,19
0,3,4312,6,46
0,3,4312,11,61
0,3,4312,16,76
0,3,4312,15,96
0,3,4312,16,115
0,3,4312,14,141
0,3,4312,19,158
0,3,4312,9,177
0,3,4312,17,188
0,3,4312,16,207
0,3,4312,7,225
0,3,4312,4,243
0,3,4312,19,256
0,3,4312,19,271
0,3,4312,2,292
0,3,4312,17,321
0,3,4312,3,332
0,3,4312,15,354
0,3,4313,8,8
0,3,4313,12,32
0,3,4313,2,51
0,3,4313,14,64
0,3,4313,8,89
0,3,4313,11,106
0,3,4313,5,109
0,3,4313,15,135
0,3,4313,11,159
0,3,4313,10,173
0,3,4313,3,195
0,3,4313,14,206
0,3,4313,5,234
0,3,4313,12,244
0,3,4313,7,253
0,3,4313,4,273
0,3,4313,18,291
0,3,4313,11,310
0,3,4313,1,339
0,3,4313,17,349
0,3,4314,16,15
0,3,4314,2,20
0,3,4314,10,51
0,3,4314,7,68
0,3,4314,1,77
0,3,4314,4,106
0,3,4314,15,121
0,3,4314,12,142
0,3,4314,16,152
0,3,4314,4,176
0,3,4314,8,192
0,3,4314,9,206
0,3,4314,14,231
0,3,4314,1,252
0,3,4314,18,261
0,3,4314,3,272
0,3,4314,16,295
0,3,4314,19,313
0,3,4314,18,327
0,3,4314,8,349
0,3,4315,18,5
0,3,4315,12,33
0,3,4315,13,43
0,3,4315,6,61
0,3,4315,1,73
0,3,4315,3,92
0,3,4315,10,112
0,3,4315,1,142
0,3,4315,7,145
0,3,4315,20,166
0,3,4315,19,192
0,3,4315,8,210
0,3,4315,12,218
0,3,4315,14,235
0,3,4315,17,269
0,3,4315,5,287
0,3,4315,17,291
0,3,4315,3,314
0,3,4315,11,341
0,3,4315,16,351
0,3,4316,11,15
0,3,4316,10,28
0,3,4316,14,49
0,3,4316,18,65
0,3,4316,20,87
0,3,4316,12,96
0,3,4316,8,110
0,3,4316,19,142
0,3,4316,1,158
0,3,4316,17,174
0,3,4316,19,197
0,3,4316,5,210
0,3,4316,12,217
0,3,4316,5,252
0,3,4316,20,266
0,3,4316,4,287
0,3,4316,5,306
0,3,4316,11,308
0,3,4316,11,336
0,3,4316,17,359
0,3,4317,18,16
0,3,4317,15,30
0,3,4317,15,46
0,3,4317,12,65
0,3,4317,8,84
0,3,4317,6,100
0,3,4317,8,112
0,3,4317,9,135
0,3,4317,17,152
0,3,4317,13,176
0,3,4317,17,184
0,3,4317,8,211
0,3,4317,13,232
0,3,4317,15,251
0,3,4317,20,269
0,3,4317,8,280
0,3,4317,2,301
0,3,4317,8,307
0,3,4317,3,339
0,3,4317,12,358
0,3,4318,1,5
0,3,4318,20,22
0,3,4318,7,42
0,3,4318,4,71
0,3,4318,15,90
0,3,4318,18,108
0,3,4318,1,126
0,3,4318,17,133
0,3,4318,8,145
0,3,4318,3,173
0,3,4318,1,187
0,3,4318,19,210
0,3,4318,18,227
0,3,4318,13,235
0,3,4318,18,259
0,3,4318,11,277
0,3,4318,14,298
0,3,4318,16,322
0,3,4318,9,338
0,3,4318,20,357
0,3,4319,14,9
0,3,4319,4,19
0,3,4319,20,40
0,3,4319,15,57
0,3,4319,9,81
0,3,4319,14,108
0,3,4319,20,122
0,3,4319,20,140
0,3,4319,16,146
0,3,4319,9,171
0,3,4319,3,186
0,3,4319,6,215
0,3,4319,16,232
0,3,4319,11,250
0,3,4319,5,254
0,3,4319,19,286
0,3,4319,11,289
0,3,4319,9,317
0,3,4319,11,336
0,3,4319,7,351
0,3,4320,20,2
0,3,4320,16,36
0,3,4320,16,51
0,3,4320,16,71
0,3,4320,16,80
0,3,4320,19,100
0,3,4320,20,109
0,3,4320,2,139
0,3,4320,4,162
0,3,4320,5,163
0,3,4320,6,191
0,3,4320,5,214
0,3,4320,17,218
0,3,4320,7,238
0,3,4320,8,255
0,3,4320,9,279
0,3,4320,8,298
0,3,4320,16,309
0,3,4320,9,338
0,3,4320,13,354
0,3,4321,7,10
0,3,4321,20,27
0,3,4321,19,54
0,3,4321,17,65
0,3,4321,8,80
0,3,4321,7,94
0,3,4321,4,116
0,3,4321,15,130
0,3,4321,8,150
0,3,4321,12,168
0,3,4321,19,194
0,3,4321,3,201
0,3,4321,11,218
0,3,4321,15,245
0,3,4321,19,256
0,3,4321,18,286
0,3,4321,13,296
0,3,4321,16,323
0,3,4321,6,330
0,3,4321,9,345
0,3,4322,13,6
0,3,4322,17,33
0,3,4322,2,40
0,3,4322,3,55
0,3,4322,15,74
0,3,4322,5,100
0,3,4322,19,119
0,3,4322,1,142
0,3,4322,16,147
0,3,4322,18,173
0,3,4322,1,191
0,3,4322,14,207
0,3,4322,17,230
0,3,4322,6,244
0,3,4322,6,253
0,3,4322,3,276
0,3,4322,19,297
0,3,4322,6,307
0,3,4322,9,333
0,3,4322,18,356
0,3,4323,9,8
0,3,4323,3,19
0,3,4323,9,38
0,3,4323,17,70
0,3,4323,7,85
0,3,4323,10,108
0,3,4323,12,124
0,3,4323,20,143
0,3,4323,20,149
0,3,4323,10,164
0,3,4323,11,182
0,3,4323,19,205
0,3,4323,5,228
0,3,4323,15,240
0,3,4323,9,261
0,3,4323,11,280
0,3,4323,10,298
0,3,4323,5,315
0,3,4323,11,333
0,3,4323,13,349
0,3,4324,9,1
0,3,4324,16,20
0,3,4324,17,44
0,3,4324,8,68
0,3,4324,16,84
0,3,4324,1,92
0,3,4324,9,123
0,3,4324,19,138
0,3,4324,13,158
0,3,4324,20,169
0,3,4324,5,188
0,3,4324,8,211
0,3,4324,17,218
0,3,4324,16,242
0,3,4324,7,262
0,3,4324,2,275
0,3,4324,18,289
0,3,4324,17,307
0,3,4324,10,327
0,3,4324,1,353
0,3,4325,1,10
0,3,4325,7,20
0,3,4325,1,52
0,3,4325,10,60
0,3,4325,7,86
0,3,4325,18,105
0,3,4325,4,119
0,3,4325,16,127
0,3,4325,11,154
0,3,4325,1,173
0,3,4325,5,196
0,3,4325,3,206
0,3,4325,7,219
0,3,4325,20,239
0,3,4325,5,263
0,3,4325,1,285
0,3,4325,9,296
0,3,4325,12,316
0,3,4325,18,340
0,3,4325,17,344
0,3,4326,12,15
0,3,4326,3,35
0,3,4326,11,54
0,3,4326,18,71
0,3,4326,4,90
0,3,4326,3,93
0,3,4326,19,112
0,3,4326,1,132
0,3,4326,6,155
0,3,4326,3,172
0,3,4326,16,186
0,3,4326,14,216
0,3,4326,9,233
0,3,4326,11,239
0,3,4326,2,257
0,3,4326,14,286
0,3,4326,11,298
0,3,4326,10,313
0,3,4326,18,329
0,3,4326,5,343
0,3,4327,7,14
0,3,4327,18,28
0,3,4327,14,50
0,3,4327,12,58
0,3,4327,10,80
0,3,4327,16,103
0,3,4327,18,126
0,3,4327,19,142
0,3,4327,16,158
0,3,4327,4,169
0,3,4327,6,191
0,3,4327,16,209
0,3,4327,4,220
0,3,4327,6,243
0,3,4327,2,254
0,3,4327,7,275
0,3,4327,2,292
0,3,4327,11,320
0,3,4327,8,337
0,3,4327,17,359
0,3,4328,8,12
0,3,4328,13,20
0,3,4328,17,41
0,3,4328,6,68
0,3,4328,16,85
0,3,4328,9,92
0,3,4328,12,111
0,3,4328,16,134
0,3,4328,5,154
0,3,4328,15,165
0,3,4328,17,198
0,3,4328,13,214
0,3,4328,7,229
0,3,4328,15,252
0,3,4328,2,253
0,3,4328,14,271
0,3,4328,16,303
0,3,4328,8,312
0,3,4328,12,325
0,3,4328,17,354
0,3,4329,6,8
0,3,4329,16,25
0,3,4329,8,54
0,3,4329,17,68
0,3,4329,20,73
0,3,4329,18,91
0,3,4329,12,121
0,3,4329,14,129
0,3,4329,7,149
0,3,4329,20,165
0,3,4329,16,184
0,3,4329,14,210
0,3,4329,6,228
0,3,4329,2,252
0,3,4329,15,263
0,3,4329,9,280
0,3,4329,7,295
0,3,4329,11,321
0,3,4329,16,325
0,3,4329,1,345
0,3,4330,2,18
0,3,4330,7,30
0,3,4330,9,48
0,3,4330,3,63
0,3,4330,8,73
0,3,4330,4,97
0,3,4330,7,110
0,3,4330,6,144
0,3,4330,1,153
0,3,4330,1,180
0,3,4330,13,194
0,3,4330,12,202
0,3,4330,1,231
0,3,4330,20,252
0,3,4330,13,269
0,3,4330,11,286
0,3,4330,16,300
0,3,4330,19,323
0,3,4330,4,339
0,3,4330,19,355
0,3,4331,5,15
0,3,4331,13,21
0,3,4331,4,52
0,3,4331,8,70
0,3,4331,15,80
0,3,4331,6,103
0,3,4331,19,121
0,3,4331,12,143
0,3,4331,8,149
0,3,4331,16,172
0,3,4331,10,184
0,3,4331,11,215
0,3,4331,17,223
0,3,4331,3,239
0,3,4331,13,255
0,3,4331,17,284
0,3,4331,16,298
0,3,4331,16,312
0,3,4331,6,333
0,3,4331,1,357
0,3,4332,13,16
0,3,4332,20,34
0,3,4332,5,47
0,3,4332,18,61
0,3,4332,5,90
0,3,4332,2,105
0,3,4332,5,117
0,3,4332,3,141
0,3,4332,17,153
0,3,4332,10,167
0,3,4332,17,197
0,3,4332,11,208
0,3,4332,5,219
0,3,4332,11,238
0,3,4332,2,265
0,3,4332,10,278
0,3,4332,18,301
0,3,4332,20,312
0,3,4332,4,341
0,3,4332,17,343
0,3,4333,7,6
0,3,4333,14,22
0,3,4333,1,42
0,3,4333,3,62
0,3,4333,4,73
0,3,4333,5,98
0,3,4333,10,115
0,3,4333,10,135
0,3,4333,8,156
0,3,4333,16,165
0,3,4333,14,196
0,3,4333,15,211
0,3,4333,14,221
0,3,4333,6,248
0,3,4333,10,266
0,3,4333,16,272
0,3,4333,2,297
0,3,4333,8,318
0,3,4333,11,338
0,3,4333,14,355
0,3,4334,9,12
0,3,4334,10,27
0,3,4334,11,54
0,3,4334,10,59
0,3,4334,14,86
0,3,4334,7,92
0,3,4334,3,111
0,3,4334,10,127
0,3,4334,11,153
0,3,4334,13,177
0,3,4334,1,198
0,3,4334,1,207
0,3,4334,1,221
0,3,4334,9,246
0,3,4334,6,268
0,3,4334,6,274
0,3,4334,7,297
0,3,4334,11,316
0,3,4334,11,325
0,3,4334,13,351
0,3,4335,5,2
0,3,4335,4,25
0,3,4335,16,43
0,3,4335,4,66
0,3,4335,1,83
0,3,4335,20,99
0,3,4335,6,121
0,3,4335,5,133
0,3,4335,16,152
0,3,4335,8,164
0,3,4335,16,190
0,3,4335,4,207
0,3,4335,9,226
0,3,4335,7,241
0,3,4335,1,256
0,3,4335,5,285
0,3,4335,9,289
0,3,4335,2,322
0,3,4335,15,326
0,3,4335,3,347
0,3,4336,12,8
0,3,4336,15,33
0,3,4336,1,53
0,3,4336,12,58
0,3,4336,18,78
0,3,4336,20,106
0,3,4336,10,124
0,3,4336,18,139
0,3,4336,15,152
0,3,4336,9,172
0,3,4336,8,187
0,3,4336,3,211
0,3,4336,8,219
0,3,4336,6,235
0,3,4336,7,259
0,3,4336,9,281
0,3,4336,14,298
0,3,4336,1,318
0,3,4336,18,340
0,3,4336,3,346
0,3,4337,11,4
0,3,4337,8,24
0,3,4337,17,49
0,3,4337,20,64
0,3,4337,2,73
0,3,4337,14,100
0,3,4337,1,126
0,3,4337,5,132
0,3,4337,14,159
0,3,4337,6,164
0,3,4337,2,182
0,3,4337,5,201
0,3,4337,11,231
0,3,4337,20,249
0,3,4337,9,261
0,3,4337,16,279
0,3,4337,14,296
0,3,4337,3,324
0,3,4337,6,329
0,3,4337,10,354
0,3,4338,17,15
0,3,4338,5,21
0,3,4338,18,53
0,3,4338,16,55
0,3,4338,9,90
0,3,4338,7,107
0,3,4338,20,117
0,3,4338,13,140
0,3,4338,19,153
0,3,4338,12,176
0,3,4338,12,193
0,3,4338,7,205
0,3,4338,15,232
0,3,4338,15,235
0,3,4338,8,268
0,3,4338,18,280
0,3,4338,9,300
0,3,4338,19,320
0,3,4338,1,335
0,3,4338,11,356
0,3,4339,3,9
0,3,4339,2,20
0,3,4339,10,49
0,3,4339,7,69
0,3,4339,4,73
0,3,4339,16,91
0,3,4339,16,123
0,3,4339,9,141
0,3,4339,4,159
0,3,4339,14,170
0,3,4339,11,194
0,3,4339,9,205
0,3,4339,8,222
0,3,4339,1,236
0,3,4339,2,260
0,3,4339,5,281
0,3,4339,17,301
0,3,4339,16,310
0,3,4339,1,328
0,3,4339,11,349
0,3,4340,3,4
0,3,4340,11,29
0,3,4340,9,38
0,3,4340,20,63
0,3,4340,3,73
0,3,4340,20,105
0,3,4340,2,121
0,3,4340,11,135
0,3,4340,9,149
0,3,4340,3,171
0,3,4340,15,196
0,3,4340,2,202
0,3,4340,18,223
0,3,4340,5,247
0,3,4340,1,259
0,3,4340,20,283
0,3,4340,18,300
0,3,4340,7,322
0,3,4340,12,342
0,3,4340,12,359
0,3,4341,19,1
0,3,4341,12,30
0,3,4341,17,48
0,3,4341,2,60
0,3,4341,9,86
0,3,4341,4,99
0,3,4341,3,110
0,3,4341,2,132
0,3,4341,14,153
0,3,4341,14,171
0,3,4341,10,185
0,3,4341,8,206
0,3,4341,9,222
0,3,4341,11,252
0,3,4341,11,264
0,3,4341,12,275
0,3,4341,11,291
0,3,4341,14,313
0,3,4341,9,335
0,3,4341,7,345
0,3,4342,9,15
0,3,4342,11,20
0,3,4342,6,53
0,3,4342,11,55
0,3,4342,3,80
0,3,4342,18,107
0,3,4342,4,125
0,3,4342,10,128
0,3,4342,3,158
0,3,4342,9,165
0,3,4342,3,181
0,3,4342,4,216
0,3,4342,16,233
0,3,4342,1,243
0,3,4342,20,265
