0,5,5726,8,186
0,5,5726,7,208
0,5,5726,4,223
0,5,5726,3,238
0,5,5726,4,268
0,5,5726,15,278
0,5,5726,17,289
0,5,5726,8,309
0,5,5726,15,342
0,5,5726,20,357
0,5,5727,2,14
0,5,5727,10,36
0,5,5727,4,41
0,5,5727,19,66
0,5,5727,15,75
0,5,5727,19,101
0,5,5727,13,125
0,5,5727,9,139
0,5,5727,2,160
0,5,5727,1,177
0,5,5727,15,183
0,5,5727,5,210
0,5,5727,5,230
0,5,5727,5,239
0,5,5727,10,253
0,5,5727,1,288
0,5,5727,5,303
0,5,5727,6,308
0,5,5727,13,337
0,5,5727,1,360
0,5,5728,18,9
0,5,5728,5,21
0,5,5728,20,37
0,5,5728,8,59
0,5,5728,9,89
0,5,5728,15,95
0,5,5728,16,119
0,5,5728,11,135
0,5,5728,18,149
0,5,5728,4,163
0,5,5728,15,196
0,5,5728,5,201
0,5,5728,16,233
0,5,5728,1,251
0,5,5728,5,256
0,5,5728,2,278
0,5,5728,13,295
0,5,5728,18,312
0,5,5728,11,334
0,5,5728,8,358
0,5,5729,13,2
0,5,5729,16,26
0,5,5729,13,54
0,5,5729,7,63
0,5,5729,8,90
0,5,5729,7,94
0,5,5729,14,125
0,5,5729,20,138
0,5,5729,7,161
0,5,5729,11,166
0,5,5729,14,188
0,5,5729,15,212
0,5,5729,8,234
0,5,5729,6,245
0,5,5729,11,254
0,5,5729,6,271
0,5,5729,19,295
0,5,5729,9,319
0,5,5729,2,336
0,5,5729,19,344
0,5,5730,10,11
0,5,5730,10,23
0,5,5730,2,52
0,5,5730,2,71
0,5,5730,15,84
0,5,5730,8,91
0,5,5730,7,123
0,5,5730,3,144
0,5,5730,18,150
0,5,5730,20,179
0,5,5730,11,192
0,5,5730,4,202
0,5,5730,19,219
0,5,5730,16,242
0,5,5730,17,263
0,5,5730,3,278
0,5,5730,2,306
0,5,5730,16,322
0,5,5730,3,325
0,5,5730,19,345
0,5,5731,14,14
0,5,5731,17,35
0,5,5731,14,47
0,5,5731,12,63
0,5,5731,15,75
0,5,5731,17,97
0,5,5731,14,125
0,5,5731,12,129
0,5,5731,18,154
0,5,5731,16,163
0,5,5731,2,195
0,5,5731,15,209
0,5,5731,6,225
0,5,5731,15,247
0,5,5731,7,265
0,5,5731,13,276
0,5,5731,5,306
0,5,5731,16,310
0,5,5731,20,331
0,5,5731,13,347
0,5,5732,2,1
0,5,5732,17,36
0,5,5732,7,42
0,5,5732,10,64
0,5,5732,17,77
0,5,5732,5,92
0,5,5732,17,119
0,5,5732,8,140
0,5,5732,14,156
0,5,5732,11,172
0,5,5732,8,197
0,5,5732,17,199
0,5,5732,15,226
0,5,5732,16,246
0,5,5732,8,255
0,5,5732,7,288
0,5,5732,4,292
0,5,5732,19,307
0,5,5732,4,341
0,5,5732,7,346
0,5,5733,19,5
0,5,5733,9,23
0,5,5733,18,48
0,5,5733,16,64
0,5,5733,14,83
0,5,5733,6,105
0,5,5733,8,112
0,5,5733,3,140
0,5,5733,12,151
0,5,5733,20,180
0,5,5733,13,187
0,5,5733,20,204
0,5,5733,8,218
0,5,5733,3,240
0,5,5733,3,263
0,5,5733,13,272
0,5,5733,2,305
0,5,5733,6,323
0,5,5733,8,330
0,5,5733,15,343
0,5,5734,18,11
0,5,5734,17,31
0,5,5734,6,44
0,5,5734,19,66
0,5,5734,20,84
0,5,5734,5,107
0,5,5734,8,113
0,5,5734,3,138
0,5,5734,2,158
0,5,5734,12,167
0,5,5734,9,185
0,5,5734,4,207
0,5,5734,19,219
0,5,5734,7,242
0,5,5734,11,254
0,5,5734,20,279
0,5,5734,19,304
0,5,5734,12,323
0,5,5734,6,333
0,5,5734,16,345
0,5,5735,7,5
0,5,5735,7,36
0,5,5735,12,40
0,5,5735,1,62
0,5,5735,13,88
0,5,5735,8,95
0,5,5735,19,115
0,5,5735,17,138
0,5,5735,6,151
0,5,5735,8,170
0,5,5735,3,192
0,5,5735,18,212
0,5,5735,4,219
0,5,5735,15,237
0,5,5735,9,261
0,5,5735,5,275
0,5,5735,7,301
0,5,5735,8,311
0,5,5735,19,334
0,5,5735,1,353
0,5,5736,19,16
0,5,5736,9,25
0,5,5736,3,45
0,5,5736,17,59
0,5,5736,1,83
0,5,5736,4,95
0,5,5736,4,113
0,5,5736,7,131
0,5,5736,2,157
0,5,5736,8,165
0,5,5736,11,189
0,5,5736,19,199
0,5,5736,8,227
0,5,5736,3,249
0,5,5736,12,261
0,5,5736,13,279
0,5,5736,13,301
0,5,5736,20,322
0,5,5736,14,342
0,5,5736,16,354
0,5,5737,16,6
0,5,5737,1,25
0,5,5737,4,53
0,5,5737,16,61
0,5,5737,2,75
0,5,5737,17,96
0,5,5737,9,114
0,5,5737,18,142
0,5,5737,11,145
0,5,5737,5,164
0,5,5737,14,194
0,5,5737,16,208
0,5,5737,11,217
0,5,5737,15,239
0,5,5737,12,269
0,5,5737,10,271
0,5,5737,11,301
0,5,5737,9,307
0,5,5737,7,336
0,5,5737,3,357
0,5,5738,9,11
0,5,5738,1,34
0,5,5738,16,41
0,5,5738,20,59
0,5,5738,7,75
0,5,5738,10,94
0,5,5738,4,120
0,5,5738,9,141
0,5,5738,12,149
0,5,5738,13,178
0,5,5738,15,193
0,5,5738,1,214
0,5,5738,3,220
0,5,5738,19,240
0,5,5738,20,261
0,5,5738,15,284
0,5,5738,18,297
0,5,5738,9,307
0,5,5738,8,341
0,5,5738,3,345
0,5,5739,18,5
0,5,5739,14,24
0,5,5739,4,38
0,5,5739,18,60
0,5,5739,2,87
0,5,5739,12,93
0,5,5739,5,122
0,5,5739,7,129
0,5,5739,2,161
0,5,5739,11,176
0,5,5739,9,191
0,5,5739,14,216
0,5,5739,16,224
0,5,5739,12,249
0,5,5739,7,270
0,5,5739,9,278
0,5,5739,18,291
0,5,5739,17,314
0,5,5739,10,327
0,5,5739,15,357
0,5,5740,14,13
0,5,5740,5,25
0,5,5740,9,53
0,5,5740,7,58
0,5,5740,12,74
0,5,5740,12,104
0,5,5740,10,117
0,5,5740,2,128
0,5,5740,3,150
0,5,5740,20,178
0,5,5740,9,191
0,5,5740,7,216
0,5,5740,20,219
0,5,5740,18,243
0,5,5740,12,256
0,5,5740,2,281
0,5,5740,18,295
0,5,5740,10,321
0,5,5740,10,333
0,5,5740,12,347
0,5,5741,13,13
0,5,5741,1,33
0,5,5741,18,47
0,5,5741,19,70
0,5,5741,20,87
0,5,5741,17,103
0,5,5741,6,111
0,5,5741,7,144
0,5,5741,5,162
0,5,5741,11,178
0,5,5741,13,185
0,5,5741,11,203
0,5,5741,16,230
0,5,5741,17,239
0,5,5741,18,253
0,5,5741,12,279
0,5,5741,17,293
0,5,5741,20,311
0,5,5741,20,331
0,5,5741,16,348
0,5,5742,5,10
0,5,5742,13,26
0,5,5742,10,45
0,5,5742,6,65
0,5,5742,13,73
0,5,5742,1,93
0,5,5742,17,112
0,5,5742,4,139
0,5,5742,12,152
0,5,5742,20,173
0,5,5742,8,187
0,5,5742,9,211
0,5,5742,13,229
0,5,5742,8,241
0,5,5742,5,270
0,5,5742,5,282
0,5,5742,4,295
0,5,5742,14,308
0,5,5742,19,339
0,5,5742,1,352
0,5,5743,19,13
0,5,5743,14,31
0,5,5743,9,54
0,5,5743,17,62
0,5,5743,1,77
0,5,5743,12,96
0,5,5743,3,117
0,5,5743,3,134
0,5,5743,6,147
0,5,5743,6,169
0,5,5743,1,187
0,5,5743,14,211
0,5,5743,1,220
0,5,5743,10,239
0,5,5743,20,265
0,5,5743,2,280
0,5,5743,4,301
0,5,5743,9,321
0,5,5743,2,339
0,5,5743,6,343
0,5,5744,15,14
0,5,5744,3,28
0,5,5744,20,40
0,5,5744,15,60
0,5,5744,10,75
0,5,5744,8,96
0,5,5744,13,125
0,5,5744,18,138
0,5,5744,6,156
0,5,5744,20,167
0,5,5744,13,194
0,5,5744,13,216
0,5,5744,18,226
0,5,5744,12,238
0,5,5744,2,259
0,5,5744,3,283
0,5,5744,10,298
0,5,5744,6,313
0,5,5744,17,325
0,5,5744,5,351
0,5,5745,2,12
0,5,5745,10,25
0,5,5745,9,41
0,5,5745,12,61
0,5,5745,5,80
0,5,5745,9,108
0,5,5745,10,120
0,5,5745,13,132
0,5,5745,12,161
0,5,5745,14,167
0,5,5745,5,195
0,5,5745,3,201
0,5,5745,1,227
0,5,5745,20,246
0,5,5745,11,264
0,5,5745,9,271
0,5,5745,11,301
0,5,5745,10,319
0,5,5745,4,327
0,5,5745,13,345
0,5,5746,6,5
0,5,5746,16,32
0,5,5746,19,37
0,5,5746,10,58
0,5,5746,3,86
0,5,5746,18,95
0,5,5746,18,123
0,5,5746,11,136
0,5,5746,18,153
0,5,5746,13,166
0,5,5746,17,184
0,5,5746,20,214
0,5,5746,17,225
0,5,5746,12,247
0,5,5746,8,253
0,5,5746,16,276
0,5,5746,5,300
0,5,5746,3,319
0,5,5746,19,335
0,5,5746,7,344
0,5,5747,18,18
0,5,5747,18,22
0,5,5747,20,41
0,5,5747,14,62
0,5,5747,9,73
0,5,5747,1,98
0,5,5747,10,115
0,5,5747,10,136
0,5,5747,1,146
0,5,5747,7,180
0,5,5747,19,189
0,5,5747,16,207
0,5,5747,2,221
0,5,5747,16,248
0,5,5747,11,265
0,5,5747,7,273
0,5,5747,8,303
0,5,5747,12,310
0,5,5747,4,336
0,5,5747,7,355
0,5,5748,18,2
0,5,5748,6,25
0,5,5748,1,40
0,5,5748,4,67
0,5,5748,13,77
0,5,5748,14,94
0,5,5748,18,119
0,5,5748,10,131
0,5,5748,8,151
0,5,5748,10,164
0,5,5748,4,183
0,5,5748,19,214
0,5,5748,11,231
0,5,5748,8,235
0,5,5748,20,255
0,5,5748,9,273
0,5,5748,17,296
0,5,5748,3,309
0,5,5748,1,325
0,5,5748,17,354
0,5,5749,4,16
0,5,5749,8,30
0,5,5749,6,54
0,5,5749,12,72
0,5,5749,1,89
0,5,5749,7,94
0,5,5749,11,118
0,5,5749,9,142
0,5,5749,9,157
0,5,5749,12,178
0,5,5749,15,198
0,5,5749,17,216
0,5,5749,8,219
0,5,5749,19,240
0,5,5749,12,254
0,5,5749,1,275
0,5,5749,9,298
0,5,5749,13,316
0,5,5749,14,331
0,5,5749,19,357
0,5,5750,14,13
0,5,5750,7,19
0,5,5750,17,44
0,5,5750,5,71
0,5,5750,11,87
0,5,5750,19,105
0,5,5750,16,109
0,5,5750,20,137
0,5,5750,20,151
0,5,5750,12,167
0,5,5750,16,187
0,5,5750,18,214
0,5,5750,3,233
0,5,5750,9,239
0,5,5750,17,256
0,5,5750,5,287
0,5,5750,16,294
0,5,5750,19,316
0,5,5750,3,334
0,5,5750,1,355
0,5,5751,10,7
0,5,5751,17,34
0,5,5751,16,40
0,5,5751,19,68
0,5,5751,14,80
0,5,5751,5,106
0,5,5751,6,124
0,5,5751,11,130
0,5,5751,12,155
0,5,5751,6,167
0,5,5751,18,191
0,5,5751,12,207
0,5,5751,11,221
0,5,5751,11,238
0,5,5751,10,259
0,5,5751,17,277
0,5,5751,7,292
0,5,5751,14,318
0,5,5751,20,336
0,5,5751,15,354
0,5,5752,2,7
0,5,5752,5,28
0,5,5752,9,48
0,5,5752,13,68
0,5,5752,1,80
0,5,5752,11,107
0,5,5752,8,117
0,5,5752,18,131
0,5,5752,15,147
0,5,5752,3,175
0,5,5752,3,188
0,5,5752,8,209
0,5,5752,4,231
0,5,5752,2,251
0,5,5752,13,267
0,5,5752,10,285
0,5,5752,11,291
0,5,5752,6,307
0,5,5752,8,334
0,5,5752,8,350
0,5,5753,14,11
0,5,5753,12,28
0,5,5753,3,40
0,5,5753,6,70
0,5,5753,3,86
0,5,5753,17,108
0,5,5753,17,119
0,5,5753,2,143
0,5,5753,2,148
0,5,5753,12,174
0,5,5753,1,182
0,5,5753,8,209
0,5,5753,17,229
0,5,5753,7,236
0,5,5753,15,267
0,5,5753,1,282
0,5,5753,14,291
0,5,5753,9,321
0,5,5753,1,341
0,5,5753,7,344
0,5,5754,2,1
0,5,5754,19,36
0,5,5754,2,47
0,5,5754,4,70
0,5,5754,12,76
0,5,5754,7,107
0,5,5754,11,122
0,5,5754,17,134
0,5,5754,19,145
0,5,5754,19,173
0,5,5754,12,181
0,5,5754,20,205
0,5,5754,17,229
0,5,5754,16,236
0,5,5754,3,255
0,5,5754,10,278
0,5,5754,19,302
0,5,5754,17,311
0,5,5754,7,326
0,5,5754,3,354
0,5,5755,11,7
0,5,5755,14,32
0,5,5755,12,50
0,5,5755,20,64
0,5,5755,13,88
0,5,5755,17,100
0,5,5755,15,123
0,5,5755,2,141
0,5,5755,3,147
0,5,5755,3,177
0,5,5755,6,184
0,5,5755,9,207
0,5,5755,2,218
0,5,5755,5,239
0,5,5755,16,266
0,5,5755,17,281
0,5,5755,18,300
0,5,5755,8,323
0,5,5755,5,330
0,5,5755,18,360
0,5,5756,9,9
0,5,5756,2,30
0,5,5756,3,43
0,5,5756,15,70
0,5,5756,1,78
0,5,5756,17,95
0,5,5756,10,118
0,5,5756,14,135
0,5,5756,6,154
0,5,5756,10,167
0,5,5756,5,188
0,5,5756,4,205
0,5,5756,19,224
0,5,5756,10,252
0,5,5756,19,256
0,5,5756,7,272
0,5,5756,6,305
0,5,5756,16,321
0,5,5756,3,330
0,5,5756,13,344
0,5,5757,4,16
0,5,5757,14,35
0,5,5757,8,49
0,5,5757,12,56
0,5,5757,5,87
0,5,5757,5,94
0,5,5757,16,116
0,5,5757,19,128
0,5,5757,7,161
0,5,5757,18,168
0,5,5757,8,191
0,5,5757,12,206
0,5,5757,9,226
0,5,5757,7,245
0,5,5757,20,268
0,5,5757,3,277
0,5,5757,9,298
0,5,5757,3,310
0,5,5757,2,337
0,5,5757,14,351
0,5,5758,3,3
0,5,5758,5,36
0,5,5758,17,53
0,5,5758,12,68
0,5,5758,2,73
0,5,5758,9,98
0,5,5758,10,114
0,5,5758,9,140
0,5,5758,4,146
0,5,5758,10,179
0,5,5758,16,197
0,5,5758,9,213
0,5,5758,3,227
0,5,5758,2,249
0,5,5758,3,270
0,5,5758,6,286
0,5,5758,13,303
0,5,5758,1,314
0,5,5758,6,328
0,5,5758,1,349
0,5,5759,19,14
0,5,5759,9,29
0,5,5759,3,37
0,5,5759,8,62
0,5,5759,7,77
0,5,5759,11,98
0,5,5759,19,116
0,5,5759,10,128
0,5,5759,16,153
0,5,5759,17,176
0,5,5759,3,188
0,5,5759,9,213
0,5,5759,11,234
0,5,5759,11,248
0,5,5759,20,258
0,5,5759,5,275
0,5,5759,5,301
0,5,5759,12,315
0,5,5759,13,326
0,5,5759,7,351
0,5,5760,10,2
0,5,5760,13,22
0,5,5760,16,37
0,5,5760,15,65
0,5,5760,1,76
0,5,5760,8,107
0,5,5760,20,121
0,5,5760,2,131
0,5,5760,1,148
0,5,5760,6,173
0,5,5760,14,189
0,5,5760,15,212
0,5,5760,8,230
0,5,5760,10,241
0,5,5760,20,267
0,5,5760,16,282
0,5,5760,18,301
0,5,5760,19,315
0,5,5760,6,339
0,5,5760,7,354
0,5,5761,14,13
0,5,5761,16,24
0,5,5761,20,50
0,5,5761,12,63
0,5,5761,5,78
0,5,5761,11,97
0,5,5761,3,110
0,5,5761,19,129
0,5,5761,20,153
0,5,5761,10,180
0,5,5761,13,185
0,5,5761,16,208
0,5,5761,16,224
0,5,5761,16,250
0,5,5761,19,257
0,5,5761,20,274
0,5,5761,7,297
0,5,5761,18,322
0,5,5761,2,341
0,5,5761,16,350
0,5,5762,20,13
0,5,5762,2,26
0,5,5762,4,49
0,5,5762,8,70
0,5,5762,4,84
0,5,5762,4,101
0,5,5762,7,110
0,5,5762,14,139
0,5,5762,10,152
0,5,5762,15,179
0,5,5762,5,188
0,5,5762,17,199
0,5,5762,14,229
0,5,5762,2,238
0,5,5762,15,270
0,5,5762,13,271
0,5,5762,20,296
0,5,5762,16,309
0,5,5762,7,327
0,5,5762,8,358
0,5,5763,17,6
0,5,5763,2,29
0,5,5763,8,41
0,5,5763,2,69
0,5,5763,9,90
0,5,5763,18,94
0,5,5763,9,115
0,5,5763,19,131
0,5,5763,3,147
0,5,5763,20,173
0,5,5763,18,184
0,5,5763,11,204
0,5,5763,18,233
0,5,5763,14,240
0,5,5763,12,269
0,5,5763,9,283
0,5,5763,11,301
0,5,5763,18,308
0,5,5763,10,335
0,5,5763,3,352
0,5,5764,11,2
0,5,5764,15,26
0,5,5764,8,45
0,5,5764,1,61
0,5,5764,10,77
0,5,5764,2,96
0,5,5764,18,111
0,5,5764,12,134
0,5,5764,10,155
0,5,5764,4,173
0,5,5764,4,189
0,5,5764,12,208
0,5,5764,10,228
0,5,5764,9,236
0,5,5764,19,266
0,5,5764,18,277
0,5,5764,13,295
0,5,5764,14,312
0,5,5764,7,340
0,5,5764,1,348
0,5,5765,3,15
0,5,5765,16,30
0,5,5765,19,45
0,5,5765,12,63
0,5,5765,16,86
0,5,5765,12,94
0,5,5765,3,122
0,5,5765,9,138
0,5,5765,9,145
0,5,5765,8,179
0,5,5765,14,188
0,5,5765,14,215
0,5,5765,11,218
0,5,5765,4,246
0,5,5765,15,261
0,5,5765,19,285
0,5,5765,16,306
0,5,5765,7,307
0,5,5765,20,338
0,5,5765,16,360
0,5,5766,14,14
0,5,5766,11,34
0,5,5766,15,48
0,5,5766,15,64
0,5,5766,20,87
0,5,5766,3,100
0,5,5766,10,119
0,5,5766,7,136
0,5,5766,1,149
0,5,5766,1,171
0,5,5766,6,184
0,5,5766,19,204
0,5,5766,18,230
0,5,5766,1,241
0,5,5766,13,256
0,5,5766,11,282
0,5,5766,19,294
0,5,5766,16,307
0,5,5766,14,340
0,5,5766,5,354
0,5,5767,6,3
0,5,5767,11,31
0,5,5767,6,48
0,5,5767,17,63
0,5,5767,3,73
0,5,5767,1,103
0,5,5767,19,114
0,5,5767,13,140
0,5,5767,15,160
0,5,5767,14,179
0,5,5767,20,181
0,5,5767,13,213
0,5,5767,3,232
0,5,5767,3,250
0,5,5767,8,262
0,5,5767,15,282
0,5,5767,10,295
0,5,5767,16,312
0,5,5767,6,341
0,5,5767,13,346
0,5,5768,13,6
0,5,5768,15,31
0,5,5768,1,53
0,5,5768,13,65
0,5,5768,12,85
0,5,5768,14,107
0,5,5768,16,125
0,5,5768,9,128
0,5,5768,18,159
0,5,5768,13,179
0,5,5768,16,184
0,5,5768,4,214
0,5,5768,14,222
0,5,5768,15,243
0,5,5768,14,270
0,5,5768,9,285
0,5,5768,4,299
0,5,5768,7,323
0,5,5768,15,330
0,5,5768,2,353
0,5,5769,1,5
0,5,5769,12,30
0,5,5769,18,42
0,5,5769,20,68
0,5,5769,20,85
0,5,5769,5,100
0,5,5769,17,120
0,5,5769,13,128
0,5,5769,9,148
0,5,5769,9,168
0,5,5769,5,196
0,5,5769,7,200
0,5,5769,2,227
0,5,5769,11,241
0,5,5769,5,266
0,5,5769,20,271
0,5,5769,3,289
0,5,5769,9,315
0,5,5769,7,335
0,5,5769,15,354
0,5,5770,15,3
0,5,5770,11,22
0,5,5770,18,52
0,5,5770,20,59
0,5,5770,4,79
0,5,5770,12,93
0,5,5770,10,115
0,5,5770,15,128
0,5,5770,1,155
0,5,5770,14,172
0,5,5770,12,187
0,5,5770,3,210
0,5,5770,5,228
0,5,5770,6,248
0,5,5770,13,261
0,5,5770,8,273
0,5,5770,10,293
0,5,5770,13,322
0,5,5770,19,326
0,5,5770,3,355
0,5,5771,8,12
0,5,5771,2,28
0,5,5771,20,38
0,5,5771,12,70
0,5,5771,5,80
0,5,5771,10,94
0,5,5771,15,124
0,5,5771,20,141
0,5,5771,20,145
0,5,5771,11,174
0,5,5771,9,190
0,5,5771,4,209
0,5,5771,8,226
0,5,5771,5,238
0,5,5771,14,253
0,5,5771,1,284
0,5,5771,1,289
0,5,5771,9,323
0,5,5771,16,340
0,5,5771,13,350
0,5,5772,11,6
0,5,5772,10,33
0,5,5772,2,51
0,5,5772,17,61
0,5,5772,12,80
0,5,5772,16,100
0,5,5772,5,125
0,5,5772,3,136
0,5,5772,1,155
0,5,5772,16,167
0,5,5772,8,184
0,5,5772,17,213
0,5,5772,10,226
0,5,5772,4,247
0,5,5772,10,268
0,5,5772,2,277
0,5,5772,2,301
0,5,5772,18,323
0,5,5772,9,327
0,5,5772,1,354
0,5,5773,5,14
0,5,5773,8,33
0,5,5773,4,46
0,5,5773,13,71
0,5,5773,17,87
0,5,5773,3,99
0,5,5773,18,118
0,5,5773,16,142
0,5,5773,12,148
0,5,5773,4,179
0,5,5773,6,187
0,5,5773,15,212
0,5,5773,15,231
0,5,5773,9,239
0,5,5773,18,253
0,5,5773,20,276
0,5,5773,1,297
0,5,5773,11,310
0,5,5773,7,332
0,5,5773,16,352
0,5,5774,3,17
0,5,5774,18,34
0,5,5774,14,53
0,5,5774,2,62
0,5,5774,10,90
0,5,5774,20,108
0,5,5774,12,123
0,5,5774,2,144
0,5,5774,20,154
0,5,5774,5,174
0,5,5774,19,191
0,5,5774,19,201
0,5,5774,7,226
0,5,5774,6,240
0,5,5774,10,253
0,5,5774,6,278
0,5,5774,20,296
0,5,5774,16,316
0,5,5774,20,327
0,5,5774,12,345
0,5,5775,18,16
0,5,5775,5,21
0,5,5775,3,42
0,5,5775,7,70
0,5,5775,15,90
0,5,5775,11,108
0,5,5775,13,118
0,5,5775,18,141
0,5,5775,15,146
0,5,5775,20,179
0,5,5775,18,190
0,5,5775,4,202
0,5,5775,5,229
0,5,5775,7,245
0,5,5775,15,258
0,5,5775,10,272
0,5,5775,8,301
0,5,5775,4,316
0,5,5775,7,326
0,5,5775,20,356
0,5,5776,15,1
0,5,5776,12,24
0,5,5776,16,38
0,5,5776,1,63
0,5,5776,12,83
0,5,5776,2,94
0,5,5776,17,110
0,5,5776,14,128
0,5,5776,18,158
0,5,5776,11,167
0,5,5776,11,193
0,5,5776,1,205
0,5,5776,17,228
0,5,5776,8,244
0,5,5776,11,254
0,5,5776,16,276
0,5,5776,17,290
0,5,5776,3,308
0,5,5776,20,327
0,5,5776,10,354
0,5,5777,20,4
0,5,5777,5,27
0,5,5777,4,41
0,5,5777,6,57
0,5,5777,2,75
0,5,5777,16,94
0,5,5777,12,110
0,5,5777,16,132
0,5,5777,19,159
0,5,5777,20,180
0,5,5777,12,181
0,5,5777,4,213
0,5,5777,2,224
0,5,5777,4,242
0,5,5777,11,259
0,5,5777,4,283
0,5,5777,9,289
0,5,5777,14,315
0,5,5777,13,326
0,5,5777,17,350
0,5,5778,14,6
0,5,5778,15,35
0,5,5778,15,50
0,5,5778,1,72
0,5,5778,4,87
0,5,5778,1,104
0,5,5778,16,122
0,5,5778,2,134
0,5,5778,16,151
0,5,5778,14,165
0,5,5778,3,182
0,5,5778,1,211
0,5,5778,10,222
0,5,5778,12,235
0,5,5778,13,254
0,5,5778,6,287
0,5,5778,7,304
0,5,5778,2,311
0,5,5778,10,341
0,5,5778,6,355
0,5,5779,18,5
0,5,5779,8,24
0,5,5779,3,44
0,5,5779,15,70
0,5,5779,20,79
0,5,5779,16,98
0,5,5779,4,118
0,5,5779,11,129
0,5,5779,16,145
0,5,5779,7,166
0,5,5779,13,189
0,5,5779,19,212
0,5,5779,1,229
0,5,5779,17,246
0,5,5779,13,264
0,5,5779,2,281
0,5,5779,13,303
0,5,5779,14,324
0,5,5779,8,337
0,5,5779,18,343
0,5,5780,7,3
0,5,5780,17,22
0,5,5780,4,48
0,5,5780,13,55
0,5,5780,9,81
0,5,5780,13,101
0,5,5780,13,109
0,5,5780,14,130
0,5,5780,9,160
0,5,5780,5,164
0,5,5780,13,190
0,5,5780,14,209
0,5,5780,2,231
0,5,5780,10,248
0,5,5780,7,257
0,5,5780,11,281
0,5,5780,20,295
0,5,5780,15,318
0,5,5780,7,326
0,5,5780,19,349
0,5,5781,17,14
0,5,5781,15,22
0,5,5781,7,50
0,5,5781,3,59
0,5,5781,19,90
0,5,5781,20,94
0,5,5781,11,121
0,5,5781,16,143
0,5,5781,13,147
0,5,5781,8,164
0,5,5781,20,188
0,5,5781,3,211
0,5,5781,3,224
0,5,5781,19,246
0,5,5781,15,265
0,5,5781,7,284
0,5,5781,9,304
0,5,5781,7,319
0,5,5781,11,335
0,5,5781,12,345
0,5,5782,20,14
0,5,5782,1,22
0,5,5782,2,45
0,5,5782,18,58
0,5,5782,13,74
0,5,5782,19,91
0,5,5782,4,109
0,5,5782,8,127
0,5,5782,19,158
0,5,5782,11,163
0,5,5782,8,194
0,5,5782,7,208
0,5,5782,20,221
0,5,5782,9,242
0,5,5782,11,266
0,5,5782,5,285
0,5,5782,19,306
0,5,5782,5,323
0,5,5782,18,336
0,5,5782,11,355
0,5,5783,15,15
0,5,5783,16,23
0,5,5783,14,38
0,5,5783,13,57
0,5,5783,17,83
0,5,5783,4,100
0,5,5783,19,124
0,5,5783,13,129
0,5,5783,10,153
0,5,5783,10,169
0,5,5783,20,186
0,5,5783,6,212
0,5,5783,12,220
0,5,5783,7,243
0,5,5783,8,270
0,5,5783,11,276
0,5,5783,4,303
0,5,5783,19,318
0,5,5783,1,339
0,5,5783,20,357
0,5,5784,13,3
0,5,5784,3,27
0,5,5784,7,49
0,5,5784,7,72
0,5,5784,17,88
0,5,5784,1,105
0,5,5784,17,125
0,5,5784,5,128
0,5,5784,3,157
0,5,5784,19,173
0,5,5784,13,195
0,5,5784,11,202
0,5,5784,17,230
0,5,5784,20,241
0,5,5784,13,268
0,5,5784,10,281
0,5,5784,20,301
0,5,5784,14,324
0,5,5784,15,337
0,5,5784,6,352
0,5,5785,12,2
0,5,5785,14,21
0,5,5785,5,38
0,5,5785,18,62
0,5,5785,9,80
0,5,5785,4,96
0,5,5785,18,122
0,5,5785,10,141
0,5,5785,11,145
0,5,5785,10,172
0,5,5785,5,196
0,5,5785,6,215
0,5,5785,3,223
0,5,5785,18,242
0,5,5785,19,253
0,5,5785,7,287
0,5,5785,7,294
0,5,5785,13,308
0,5,5785,11,341
0,5,5785,1,343
0,5,5786,20,5
0,5,5786,6,25
0,5,5786,13,45
0,5,5786,6,72
0,5,5786,17,75
0,5,5786,16,104
0,5,5786,12,112
0,5,5786,2,127
0,5,5786,20,159
0,5,5786,9,170
0,5,5786,7,190
0,5,5786,1,200
0,5,5786,18,232
0,5,5786,18,252
0,5,5786,17,256
0,5,5786,7,276
0,5,5786,16,300
0,5,5786,20,307
0,5,5786,13,341
0,5,5786,8,354
0,5,5787,11,16
0,5,5787,12,19
0,5,5787,8,50
0,5,5787,12,67
0,5,5787,10,76
0,5,5787,19,106
0,5,5787,16,123
0,5,5787,11,131
0,5,5787,3,156
0,5,5787,8,165
0,5,5787,12,187
0,5,5787,7,199
0,5,5787,10,221
0,5,5787,13,251
0,5,5787,4,265
0,5,5787,4,279
0,5,5787,12,291
0,5,5787,18,320
0,5,5787,20,333
0,5,5787,19,355
0,5,5788,12,2
0,5,5788,14,24
0,5,5788,16,41
0,5,5788,2,67
0,5,5788,20,79
0,5,5788,16,107
0,5,5788,20,126
0,5,5788,11,139
0,5,5788,10,157
0,5,5788,18,180
0,5,5788,1,189
0,5,5788,10,215
0,5,5788,18,233
0,5,5788,5,242
0,5,5788,9,258
0,5,5788,6,287
0,5,5788,9,297
0,5,5788,18,314
0,5,5788,9,332
0,5,5788,10,354
0,5,5789,13,14
0,5,5789,6,23
0,5,5789,20,42
0,5,5789,17,57
0,5,5789,7,78
0,5,5789,15,93
0,5,5789,4,111
0,5,5789,1,142
0,5,5789,5,146
0,5,5789,18,180
0,5,5789,1,187
0,5,5789,2,200
0,5,5789,4,218
0,5,5789,9,250
0,5,5789,18,255
0,5,5789,8,280
0,5,5789,15,292
0,5,5789,18,312
0,5,5789,9,342
0,5,5789,2,352
0,5,5790,12,6
0,5,5790,18,36
